Wall time,Step,Value
1509602536.790358,6095,0.8250000476837158
1509602539.079798,6113,0.7124999761581421
1509602539.900105,6121,0.7250000238418579
1509602549.043135,6205,0.7625000476837158
1509602549.455787,6209,0.8000000715255737
1509602562.594269,6332,0.7625000476837158
1509602562.697875,6333,0.7875000238418579
1509602564.369299,6349,0.7000000476837158
1509602583.590693,6527,0.7749999761581421
1509602620.790078,6875,0.7250000238418579
1509602630.905901,6969,0.8000000715255737
1509602635.441036,7009,0.8125000596046448
1509602635.650003,7011,0.762499988079071
1509602636.791039,7022,0.7500000596046448
1509602641.570941,7068,0.8250000476837158
1509602645.658575,7103,0.8125
1509602653.91989,7183,0.737500011920929
1509602655.057147,7194,0.762499988079071
1509602658.724352,7225,0.8250000476837158
1509602659.138617,7229,0.8500000238418579
1509602659.450757,7232,0.7875000238418579
1509602670.780134,7337,0.7750000357627869
1509602672.026777,7349,0.7750000357627869
1509602674.524306,7373,0.7250000238418579
1509602696.178862,7575,0.7625000476837158
1509602698.027821,7593,0.8625000715255737
1509602705.854947,7665,0.7750000357627869
1509602711.830097,7719,0.7500000596046448
1509602722.776973,7820,0.75
1509602725.067786,7842,0.7750000357627869
1509602734.251428,7926,0.737500011920929
1509602734.973487,7933,0.8125
1509602759.919362,8167,0.7875000238418579
1509602760.434605,8172,0.8125
1509602765.600641,8218,0.7000000476837158
1509602771.904616,8279,0.8250000476837158
1509602779.756423,8351,0.7625000476837158
1509602780.47927,8358,0.8500000834465027
1509602783.783326,8390,0.8250000476837158
1509602784.511814,8397,0.8125
1509602793.992401,8485,0.762499988079071
1509602804.206051,8580,0.862500011920929
1509602808.516707,8618,0.8125
1509602809.448563,8627,0.7375000715255737
1509602822.175319,8746,0.800000011920929
1509602839.933377,8910,0.8375000357627869
1509602843.012824,8940,0.737500011920929
1509602863.101969,9127,0.8000000715255737
1509602867.006936,9165,0.6875000596046448
1509602874.619549,9235,0.7875000238418579
1509602890.416629,9384,0.737500011920929
1509602890.824976,9388,0.7625000476837158
1509602905.489405,9523,0.7750000357627869
1509602907.447131,9542,0.8250000476837158
1509602917.204397,9633,0.7875000238418579
1509602918.66296,9647,0.7250000238418579
1509602928.269808,9736,0.7750000357627869
1509602930.754942,9760,0.75
1509602933.327474,9785,0.8125000596046448
1509602938.884529,9835,0.7125000357627869
1509602939.200986,9838,0.8125
1509602951.212261,9951,0.7875000834465027
1509602961.796565,10050,0.800000011920929
1509602964.071469,10072,0.7875000238418579
1509602968.678383,10113,0.7875000834465027
1509602972.903453,10154,0.8125
1509602975.480022,10179,0.75
1509602979.484251,10214,0.7125000357627869
1509602982.153461,10240,0.7250000238418579
1509602988.826162,10301,0.7875000238418579
1509602991.514758,10327,0.7250000238418579
1509602992.8499,10340,0.7124999761581421
1509602996.548272,10376,0.7750000357627869
1509602996.859607,10379,0.7125000357627869
1509603014.972302,10546,0.8125
1509603016.615921,10562,0.7250000238418579
1509603018.354031,10579,0.7750000357627869
1509603019.79443,10593,0.75
1509603029.369423,10682,0.7875000238418579
1509603043.00122,10807,0.8374999761581421
1509603046.385025,10840,0.875
1509603047.723832,10853,0.75
1509603051.534938,10890,0.8375000357627869
1509603053.013082,10900,0.8125000596046448
1509603056.516194,10934,0.8000000715255737
1509603059.920849,10967,0.8000000715255737
1509603061.577293,10983,0.8750000596046448
1509603063.98634,11002,0.7750000357627869
1509603065.720854,11019,0.8000000715255737
1509603071.060136,11071,0.8000000715255737
1509603083.224171,11185,0.8125
1509603083.638137,11189,0.7750000953674316
1509603086.818045,11216,0.7875000238418579
1509603089.270205,11240,0.800000011920929
1509603090.307306,11250,0.7250000238418579
1509603100.199632,11342,0.7249999642372131
1509603108.924563,11422,0.7999999523162842
1509603116.044735,11491,0.699999988079071
1509603117.785054,11504,0.8500000238418579
1509603127.51387,11598,0.875
1509603128.225355,11601,0.8000000715255737
1509603130.390623,11622,0.7875000238418579
1509603140.972488,11721,0.8125
1509603164.065611,11938,0.7875000238418579
1509603180.34127,12092,0.8500000238418579
1509603181.664407,12101,0.737500011920929
1509603190.187252,12184,0.7750000357627869
1509603200.660115,12282,0.7124999761581421
1509603200.761375,12283,0.6875
1509603203.423587,12305,0.737500011920929
1509603214.709717,12410,0.875
1509603223.893249,12499,0.7875000238418579
1509603225.736251,12512,0.7124999761581421
1509603229.048765,12544,0.7750000953674316
1509603234.520448,12597,0.8500000834465027
1509603236.416327,12611,0.8000000715255737
1509603237.647567,12623,0.6875
1509603243.227781,12677,0.7625000476837158
1509603244.970615,12694,0.8500000834465027
1509603245.075062,12695,0.7999999523162842
1509603254.316171,12780,0.7250000238418579
1509603260.896891,12840,0.737500011920929
1509603262.130477,12852,0.699999988079071
1509603267.783361,12903,0.8625000715255737
1509603268.71559,12912,0.7625000476837158
1509603277.4275,12997,0.7375000715255737
1509603289.680541,13108,0.8375000357627869
1509603293.818616,13148,0.7750000357627869
1509603294.235193,13152,0.7875000238418579
1509603296.914657,13178,0.75
1509603310.883081,13306,0.7625000476837158
1509603311.086701,13308,0.75
1509603312.119107,13318,0.7625000476837158
1509603320.157483,13396,0.8125000596046448
1509603328.071772,13469,0.6625000238418579
1509603341.474673,13596,0.8374999761581421
1509603348.340273,13659,0.8000000715255737
1509603356.100915,13730,0.7875000238418579
1509603356.510766,13734,0.800000011920929
1509603358.88414,13757,0.7749999761581421
1509603359.204815,13760,0.7250000238418579
1509603361.683718,13784,0.8875000476837158
1509603361.98866,13787,0.737500011920929
1509603375.750474,13912,0.8000000715255737
1509603386.351113,14010,0.7875000238418579
1509603401.255037,14151,0.8375000357627869
1509603412.900204,14260,0.6875
1509603414.450413,14275,0.7749999761581421
1509603420.289897,14328,0.7500000596046448
1509603420.706279,14332,0.762499988079071
1509603426.461107,14388,0.800000011920929
1509603433.22886,14450,0.7125000357627869
1509603437.146419,14488,0.9000000357627869
1509603437.865083,14495,0.7625000476837158
1509603439.290381,14505,0.762499988079071
1509603443.537405,14546,0.800000011920929
1509603445.900368,14569,0.737500011920929
1509603446.313494,14573,0.7875000238418579
1509603453.104262,14635,0.862500011920929
1509603457.23409,14675,0.875
1509603458.977708,14692,0.875
1509603459.698683,14699,0.762499988079071
1509603462.260115,14720,0.8750000596046448
1509603467.394526,14770,0.7875000238418579
1509603468.617002,14782,0.75
1509603473.857779,14829,0.8250000476837158
1509603484.71217,14929,0.7374999523162842
1509603485.124856,14933,0.8125000596046448
1509603495.398973,15029,0.8375000357627869
1509603503.478345,15104,0.7875000238418579
1509603504.826151,15117,0.8250000476837158
1509603509.473039,15162,0.7750000357627869
1509603510.203241,15169,0.8250000476837158
1509603510.508897,15172,0.8500000238418579
1509603511.540056,15182,0.8375000357627869
1509603519.034471,15250,0.8125
1509603520.170457,15261,0.8375000953674316
1509603525.01909,15304,0.862500011920929
1509603525.330833,15307,0.8250000476837158
1509603545.139635,15495,0.7875000238418579
1509603546.237734,15502,0.75
1509603549.650342,15535,0.8250000476837158
1509603550.984912,15548,0.7625000476837158
1509603551.699326,15555,0.7000000476837158
1509603554.072409,15578,0.800000011920929
1509603554.584722,15583,0.8250000476837158
1509603560.404037,15636,0.7750000953674316
1509603562.977686,15661,0.8125000596046448
1509603581.294892,15830,0.8250000476837158
1509603586.54173,15881,0.8374999761581421
1509603601.560395,16019,0.7250000238418579
1509603609.59964,16097,0.8125
1509603620.502312,16199,0.8125
1509603621.007038,16200,0.800000011920929
1509603621.106186,16201,0.7125000357627869
1509603622.737621,16217,0.8375000357627869
1509603636.744174,16349,0.7250000238418579
1509603641.679267,16397,0.8250000476837158
1509603645.980496,16435,0.7250000238418579
1509603648.984304,16464,0.8125
1509603655.343321,16522,0.762499988079071
1509603657.916456,16547,0.8375000357627869
1509603667.70783,16638,0.8250000476837158
1509603684.399511,16796,0.8125
1509603691.419109,16860,0.8500000238418579
1509603720.085329,17127,0.7374999523162842
1509603735.759445,17276,0.8375000357627869
1509603749.485006,17402,0.8125
1509603753.209878,17438,0.75
1509603754.342865,17449,0.824999988079071
1509603755.79313,17463,0.8125
1509603756.201457,17467,0.7750000357627869
1509603765.880957,17557,0.8374999761581421
1509603766.502313,17563,0.762499988079071
1509603767.334299,17571,0.800000011920929
1509603775.807594,17650,0.8250000476837158
1509603779.936167,17690,0.8000000715255737
1509603789.45946,17778,0.8125
1509603815.026905,18015,0.8250000476837158
1509603820.404152,18067,0.8250000476837158
1509603821.122528,18074,0.8250000476837158
1509603838.060379,18231,0.7875000238418579
1509603847.335114,18317,0.7500000596046448
1509603872.946723,18558,0.8624999523162842
1509603876.67072,18594,0.8000000715255737
1509603876.774839,18595,0.8500000238418579
1509603883.329203,18655,0.7750000357627869
1509603895.823613,18772,0.8625000715255737
1509603920.453665,19000,0.8500000238418579
1509603926.732617,19061,0.7250000238418579
1509603951.355304,19293,0.7875000238418579
1509603960.488267,19378,0.7875000238418579
1509603968.877495,19455,0.8374999761581421
1509603974.59959,19507,0.8500000238418579
1509603974.808656,19509,0.862500011920929
1509603989.093254,19645,0.7750000357627869
1509603989.397828,19648,0.862500011920929
1509603997.993764,19727,0.8250000476837158
1509603998.615549,19733,0.8250000476837158
1509604003.342412,19779,0.7875000238418579
1509604008.640055,19827,0.75
1509604014.101252,19880,0.7750000357627869
1509604014.925211,19888,0.8250000476837158
1509604016.065917,19899,0.8000000715255737
1509604029.979532,20027,0.800000011920929
1509604048.057024,20199,0.7875000238418579
1509604049.197617,20205,0.8250000476837158
1509604056.721136,20278,0.8875000476837158
1509604058.885036,20299,0.7625000476837158
1509604059.685807,20303,0.8375000357627869
1509604062.045313,20326,0.8375000357627869
1509604080.754251,20500,0.7875000238418579
1509604082.402783,20516,0.7750000357627869
1509604090.225981,20592,0.8250000476837158
1509604098.880247,20672,0.7875000238418579
1509604100.814671,20691,0.8125000596046448
1509604110.887079,20785,0.7375000715255737
1509604135.048116,21008,0.7875000238418579
1509604138.644585,21043,0.7625000476837158
1509604147.2817,21123,0.7625000476837158
1509604147.384463,21124,0.6750000715255737
1509604151.060892,21160,0.8125
1509604153.23523,21181,0.8125000596046448
1509604165.031877,21292,0.925000011920929
1509604174.211419,21377,0.7250000238418579
1509604181.088597,21440,0.8250000476837158
1509604183.665257,21465,0.8125000596046448
1509604200.614717,21621,0.800000011920929
1509604204.401784,21658,0.7625000476837158
1509604211.37465,21722,0.8375000357627869
1509604215.786383,21765,0.7749999761581421
1509604219.064759,21797,0.7625000476837158
1509604225.673817,21857,0.8375000357627869
1509604228.560923,21885,0.8375000357627869
1509604231.318216,21908,0.8500000834465027
1509604231.526524,21910,0.8375000357627869
1509604246.724361,22054,0.8125
1509604249.189366,22078,0.7750000357627869
1509604265.136337,22225,0.7625000476837158
1509604275.723471,22324,0.8500000834465027
1509604280.664856,22372,0.875
1509604284.125813,22402,0.7875000238418579
1509604285.568286,22416,0.7750000357627869
1509604286.581252,22426,0.8625000715255737
1509604287.308154,22433,0.8000000715255737
1509604297.35845,22527,0.8625000715255737
1509604299.093615,22544,0.9000000357627869
1509604300.024669,22553,0.8374999761581421
1509604300.737007,22560,0.8500000238418579
1509604301.253597,22565,0.8250000476837158
1509604315.898746,22700,0.800000011920929
1509604316.927761,22710,0.7500000596046448
1509604319.596904,22736,0.8500000238418579
1509604323.317519,22772,0.7625000476837158
1509604341.945348,22945,0.8750000596046448
1509604354.66479,23065,0.8125
1509604373.789379,23242,0.8500000238418579
1509604377.288364,23276,0.7250000238418579
1509604381.081573,23309,0.8000000715255737
1509604388.259252,23379,0.8375000953674316
1509604393.801879,23429,0.8375000357627869
1509604407.287377,23556,0.8375000357627869
1509604408.620923,23569,0.7124999761581421
1509604419.58141,23672,0.75
1509604451.48874,23970,0.8000000715255737
1509604453.043282,23985,0.9000000357627869
1509604456.306107,24013,0.8375000953674316
1509604457.343999,24023,0.8500000238418579
1509604460.62028,24055,0.875
1509604462.584462,24074,0.824999988079071
1509604464.14256,24089,0.8125000596046448
1509604471.846632,24160,0.8250000476837158
1509604471.946292,24161,0.8500000834465027
1509604474.515313,24186,0.8625000715255737
1509604475.333879,24194,0.875
1509604483.064804,24265,0.7875000238418579
1509604492.944979,24357,0.8375000357627869
1509604495.612481,24383,0.75
1509604512.093865,24535,0.887499988079071
1509604515.999689,24573,0.925000011920929
1509604517.330169,24586,0.8500000238418579
1509604520.693547,24615,0.7625000476837158
1509604530.95352,24711,0.8250000476837158
1509604532.502316,24726,0.7750000953674316
1509604534.044783,24741,0.8375000357627869
1509604542.05487,24815,0.8125
1509604544.206312,24836,0.7875000238418579
1509604549.837657,24891,0.7750000953674316
1509604551.558865,24904,0.7875000238418579
1509604553.713441,24925,0.7250000238418579
1509604557.816933,24965,0.862500011920929
1509604569.383537,25074,0.8250000476837158
1509604587.128832,25238,0.8875000476837158
1509604607.679253,25430,0.8125
1509604617.436997,25521,0.8625000715255737
1509604628.347561,25623,0.8250000476837158
1509604628.653723,25626,0.9000000357627869
1509604640.036674,25733,0.800000011920929
1509604641.170005,25744,0.824999988079071
1509604652.356224,25849,0.8375000357627869
1509604662.20512,25941,0.8875000476837158
1509604664.357613,25962,0.8500000238418579
1509604665.173447,25970,0.8125
1509604674.413766,26056,0.7875000238418579
1509604675.031432,26062,0.8125000596046448
1509604681.935935,26125,0.8500000238418579
1509604687.66239,26181,0.8375000357627869
1509604688.689201,26191,0.8625000715255737
1509604705.934552,26351,0.862500011920929
1509604717.122777,26456,0.824999988079071
1509604717.746102,26462,0.8125000596046448
1509604720.920291,26493,0.7875000238418579
1509604725.796796,26536,0.800000011920929
1509604761.296715,26870,0.8625000715255737
1509604766.924447,26921,0.8000000715255737
1509604771.940752,26970,0.8125
1509604774.302775,26993,0.7875000238418579
1509604774.405994,26994,0.862500011920929
1509604779.276852,27038,0.8375000357627869
1509604781.63152,27061,0.875
1509604792.617138,27164,0.8625000715255737
1509604830.567794,27517,0.8000000715255737
1509604843.582939,27640,0.8750000596046448
1509604849.3388,27696,0.8250000476837158
1509604852.289196,27721,0.7875000834465027
1509604866.95094,27860,0.8625000715255737
1509604872.387592,27909,0.7625000476837158
1509604895.195834,28123,0.8500000238418579
1509604906.359623,28228,0.875
1509604918.606241,28343,0.862500011920929
1509604926.930777,28420,0.8000000715255737
1509604943.161463,28574,0.800000011920929
1509604966.03466,28789,0.8500000238418579
1509604969.826805,28822,0.7999999523162842
1509604984.482183,28961,0.8375000357627869
1509604989.917459,29010,0.8375000357627869
1509605013.842833,29235,0.887499988079071
1509605030.216742,29391,0.8125000596046448
1509605038.949181,29472,0.8125000596046448
1509605046.715847,29544,0.824999988079071
1509605049.372652,29570,0.7500000596046448
1509605073.075897,29793,0.8125000596046448
1509605074.79956,29806,0.862500011920929
1509605078.807697,29845,0.7625000476837158
1509605090.389165,29954,0.862500011920929
1509605094.71098,29996,0.8000000715255737
1509605096.151445,30006,0.8250000476837158
1509605111.596964,30153,0.8375000953674316
1509605111.906613,30156,0.862500011920929
1509605113.557764,30172,0.8375000357627869
1509605114.074273,30177,0.8374999761581421
1509605120.931958,30240,0.862500011920929
1509605124.600908,30276,0.8500000834465027
1509605128.707305,30312,0.75
1509605139.302342,30411,0.8999999761581421
1509605143.216358,30449,0.8125
1509605144.133264,30458,0.875
1509605159.78796,30603,0.8500000834465027
1509605161.763111,30622,0.8125000596046448
1509605176.191738,30759,0.9375
1509605186.90887,30860,0.8375000357627869
1509605194.06854,30926,0.8250000476837158
1509605204.813035,31027,0.8500000238418579
1509605212.911619,31102,0.8374999761581421
1509605218.066405,31152,0.8125000596046448
1509605223.810957,31204,0.8750000596046448
1509605225.742927,31223,0.8375000953674316
1509605225.841823,31224,0.8000000715255737
1509605234.860535,31308,0.8625000715255737
1509605236.915126,31328,0.7750000357627869
1509605238.346957,31342,0.8250000476837158
1509605264.39262,31588,0.9000000357627869
1509605270.841637,31647,0.9000000357627869
1509605273.211334,31670,0.7875000238418579
1509605283.229126,31764,0.9375
1509605287.298148,31800,0.8500000834465027
1509605289.460226,31821,0.862500011920929
1509605289.765288,31824,0.8250000476837158
1509605296.321324,31888,0.7625000476837158
1509605303.614152,31955,0.925000011920929
1509605304.435383,31963,0.8375000357627869
1509605305.576829,31974,0.8875000476837158
1509605314.928714,32061,0.862500011920929
1509605316.676993,32078,0.800000011920929
1509605338.170777,32280,0.9249999523162842
1509605342.536574,32319,0.8625000715255737
1509605346.842481,32361,0.7875000238418579
1509605357.400877,32460,0.862500011920929
1509605369.572613,32574,0.8375000357627869
1509605383.780488,32705,0.800000011920929
1509605390.869828,32774,0.875
1509605407.842208,32931,0.8250000476837158
1509605413.986034,32991,0.8125
1509605419.824102,33044,0.824999988079071
1509605426.074417,33101,0.7875000238418579
1509605428.730566,33127,0.875
1509605432.842166,33167,0.887499988079071
1509605436.940369,33203,0.8500000834465027
1509605440.833049,33241,0.8625000715255737
1509605445.452222,33286,0.8000000715255737
1509605446.782356,33299,0.8125
1509605449.31641,33320,0.8375000953674316
1509605451.458507,33341,0.8250000476837158
1509605457.124274,33396,0.8625000715255737
1509605463.964215,33459,0.8500000238418579
1509605465.906359,33478,0.862500011920929
1509605466.005313,33479,0.8250000476837158
1509605475.217209,33564,0.875
1509605482.931338,33635,0.9000000357627869
1509605495.495149,33753,0.8500000238418579
1509605505.605467,33848,0.9000000357627869
1509605512.565259,33912,0.75
1509605524.338673,34023,0.8875000476837158
1509605531.533228,34093,0.9000000357627869
1509605544.149107,34208,0.8750000596046448
1509605545.278542,34219,0.9000000357627869
1509605546.097575,34227,0.8125000596046448
1509605547.736537,34243,0.8750000596046448
1509605557.150935,34331,0.800000011920929
1509605559.210477,34351,0.8250000476837158
1509605573.575747,34487,0.8250000476837158
1509605577.177109,34518,0.8125000596046448
1509605589.406169,34633,0.8500000834465027
1509605598.462568,34717,0.8625000715255737
1509605616.029202,34884,0.8375000953674316
1509605635.79105,35068,0.8125000596046448
1509605645.931987,35163,0.7875000238418579
1509605650.842607,35207,0.7999999523162842
1509605659.689665,35293,0.8375000953674316
1509605661.829947,35310,0.8000000715255737
1509605666.255096,35353,0.925000011920929
1509605667.793811,35368,0.8875000476837158
1509605673.002936,35415,0.9375
1509605679.789421,35481,0.8250000476837158
1509605682.859972,35507,0.9000000357627869
1509605686.794596,35545,0.7749999761581421
1509605687.81722,35555,0.875
1509605689.347408,35570,0.8125000596046448
1509605695.927846,35630,0.8500000238418579
1509605698.406438,35654,0.9000000357627869
1509605699.947411,35669,0.875
1509605702.830598,35697,0.8250000476837158
1509605725.014584,35902,0.875
1509605725.733802,35909,0.824999988079071
1509605725.833928,35910,0.8500000238418579
1509605727.582015,35927,0.8250000476837158
1509605729.329833,35944,0.8000000715255737
1509605737.56467,36020,0.8875000476837158
1509605751.504048,36152,0.875
1509605752.226233,36159,0.800000011920929
1509605752.861273,36165,0.9125000238418579
1509605773.381442,36357,0.8875000476837158
1509605773.892399,36362,0.9000000357627869
1509605777.59333,36398,0.8250000476837158
1509605786.95122,36486,0.9375
1509605788.871076,36501,0.862500011920929
1509605793.613672,36547,0.8875000476837158
1509605797.01652,36580,0.8375000357627869
1509605806.18225,36665,0.7875000238418579
1509605815.119935,36748,0.9000000357627869
1509605818.400946,36780,0.9000000357627869
1509605820.154098,36797,0.8500000238418579
1509605832.144271,36906,0.7375000715255737
1509605835.234182,36936,0.9000000357627869
1509605843.29538,37011,0.8125
1509605843.604201,37014,0.8374999761581421
1509605860.960244,37179,0.8375000953674316
1509605865.34021,37218,0.8374999761581421
1509605865.540048,37220,0.8374999761581421
1509605877.110701,37329,0.7750000357627869
1509605890.339513,37454,0.875
1509605891.564659,37466,0.8250000476837158
1509605897.802836,37523,0.8500000238418579
1509605900.693941,37551,0.875
1509605902.444851,37568,0.862500011920929
1509605904.93278,37592,0.8750000596046448
1509605925.119813,37781,0.8500000238418579
1509605931.676027,37841,0.8500000834465027
1509605938.66772,37905,0.8125
1509605940.709824,37925,0.8875000476837158
1509605941.018473,37928,0.9500000476837158
1509605956.287993,38073,0.8875000476837158
1509605956.489546,38075,0.8375000953674316
1509605957.10531,38081,0.925000011920929
1509605962.006095,38125,0.9000000357627869
1509605966.704226,38171,0.925000011920929
1509605966.909927,38173,0.7500000596046448
1509605968.034345,38184,0.8875000476837158
1509605975.009472,38248,0.9000000357627869
1509605981.877769,38311,0.8250000476837158
1509605982.705875,38319,0.7999999523162842
1509605984.143475,38333,0.8374999761581421
1509605988.767018,38378,0.8875000476837158
1509605990.505988,38395,0.8000000715255737
1509605994.591769,38431,0.862500011920929
1509606008.46429,38562,0.8375000953674316
1509606011.227445,38589,0.8500000834465027
1509606014.089834,38613,0.9375
1509606015.220636,38624,0.887499988079071
1509606020.794091,38678,0.8999999761581421
1509606021.806747,38688,0.9000000357627869
1509606030.618258,38770,0.8500000238418579
1509606038.016827,38838,0.8750000596046448
1509606079.6387,39228,0.8125
1509606085.985291,39290,0.8625000715255737
1509606089.883874,39324,0.8250000476837158
1509606094.91847,39373,0.8750000596046448
1509606103.722254,39455,0.875
1509606103.821458,39456,0.7875000238418579
1509606105.678942,39474,0.8250000476837158
1509606113.338788,39545,0.8875000476837158
1509606119.423153,39600,0.8875000476837158
1509606122.104049,39626,0.8125
1509606130.112029,39700,0.875
1509606139.458137,39791,0.862500011920929
1509606139.769776,39794,0.8625000715255737
1509606141.796966,39810,0.8750000596046448
1509606142.630012,39818,0.8750000596046448
1509606144.284007,39834,0.875
1509606149.846417,39888,0.8374999761581421
1509606149.948671,39889,0.8250000476837158
1509606153.466574,39919,0.8625000715255737
1509606158.002676,39963,0.875
1509606174.941296,40120,0.8875000476837158
1509606175.356227,40124,0.925000011920929
1509606181.204465,40181,0.8625000715255737
1509606185.194885,40216,0.8000000715255737
1509606190.020343,40263,0.8375000357627869
1509606194.730136,40305,0.8500000238418579
1509606196.48299,40322,0.875
1509606197.409826,40331,0.925000011920929
1509606202.942524,40385,0.8250000476837158
1509606222.917733,40572,0.8999999761581421
1509606230.710466,40644,0.8500000238418579
1509606248.842885,40813,0.925000011920929
1509606251.910037,40843,0.8625000715255737
1509606257.230996,40895,0.9500000476837158
1509606257.335773,40896,0.8875000476837158
1509606268.160225,40997,0.8375000357627869
1509606269.060056,41002,0.8250000476837158
1509606273.36498,41044,0.8375000357627869
1509606277.488414,41084,0.8999999761581421
1509606301.701628,41309,0.887499988079071
1509606305.301444,41344,0.862500011920929
1509606307.044159,41361,0.8375000357627869
1509606311.551305,41401,0.9000000357627869
1509606324.125306,41520,0.8250000476837158
1509606333.278982,41605,0.875
1509606353.067727,41794,0.9624999761581421
1509606368.013034,41932,0.9375
1509606380.51382,42050,0.8750000596046448
1509606383.49972,42079,0.9000000357627869
1509606393.331757,42171,0.8000000715255737
1509606408.690932,42313,0.8375000357627869
1509606410.13299,42327,0.9000000357627869
1509606416.694943,42391,0.8500000238418579
1509606422.130165,42440,0.9000000357627869
1509606424.81596,42466,0.887499988079071
1509606427.593902,42493,0.8000000715255737
1509606432.025204,42532,0.9125000238418579
1509606440.720913,42613,0.8875000476837158
1509606444.120492,42646,0.887499988079071
1509606444.734738,42652,0.8625000715255737
1509606454.459112,42743,0.8875000476837158
1509606457.022307,42768,0.9125000238418579
1509606475.879254,42944,0.862500011920929
1509606482.502252,43004,0.9375
1509606491.934876,43096,0.8500000238418579
1509606493.989057,43112,0.9125000238418579
1509606495.017212,43122,0.8500000238418579
1509606500.055354,43171,0.9375
1509606502.530955,43195,0.862500011920929
1509606505.388425,43219,0.875
1509606508.266025,43247,0.862500011920929
1509606516.03381,43319,0.8625000715255737
1509606520.048536,43358,0.8875000476837158
1509606533.082046,43481,0.8750000596046448
1509606534.119458,43491,0.8625000715255737
1509606539.943397,43544,0.8125
1509606545.144067,43595,0.824999988079071
1509606547.999618,43619,0.862500011920929
1509606549.335536,43632,0.925000011920929
1509606554.676666,43684,0.8875000476837158
1509606562.993533,43761,0.8500000238418579
1509606566.591153,43796,0.8375000357627869
1509606567.903164,43805,0.8375000953674316
1509606568.820503,43814,0.949999988079071
1509606571.495188,43840,0.9000000357627869
1509606572.317876,43848,0.8250000476837158
1509606579.573912,43915,0.949999988079071
1509606581.530105,43934,0.887499988079071
