Wall time,Step,Value
1509516897.171788,22426,0.7999999523162842
1509516909.779066,22544,0.8500000238418579
1509516910.716428,22553,0.8750000596046448
1509516926.600344,22700,0.8375000357627869
1509516930.288353,22736,0.7875000238418579
1509516934.011674,22772,0.7625000476837158
1509516952.501741,22945,0.8625000715255737
1509516965.237162,23065,0.8500000238418579
1509516984.188699,23242,0.8375000357627869
1509517017.617841,23556,0.9125000238418579
1509517029.947754,23672,0.8125
1509517061.692983,23970,0.8374999761581421
1509517070.818002,24055,0.7875000834465027
1509517072.76667,24074,0.75
1509517084.643997,24186,0.8000000715255737
1509517093.167031,24265,0.7000000476837158
1509517122.052208,24535,0.8000000715255737
1509517125.981006,24573,0.8375000357627869
1509517127.333793,24586,0.8875000476837158
1509517154.276465,24836,0.8125
1509517167.91912,24965,0.875
1509517179.514062,25074,0.8750000596046448
1509517227.40843,25521,0.9000000357627869
1509517238.391381,25623,0.8375000357627869
1509517250.073361,25733,0.8625000715255737
1509517285.015305,26062,0.8000000715255737
1509517298.619024,26191,0.9125000238418579
1509517315.788552,26351,0.7750000953674316
1509517326.888988,26456,0.8750000596046448
1509517376.685755,26921,0.8500000238418579
1509517389.064654,27038,0.8500000238418579
1509517391.424796,27061,0.8750000596046448
1509517402.344133,27164,0.8250000476837158
1509517453.161179,27640,0.8375000953674316
1509517461.865694,27721,0.8500000834465027
1509517527.989962,28343,0.9375
1509517552.377165,28574,0.8125000596046448
1509517579.002877,28822,0.8125
1509517593.629239,28961,0.8500000238418579
1509517622.905292,29235,0.7875000238418579
1509517639.254571,29391,0.824999988079071
1509517647.918393,29472,0.8500000834465027
1509517655.726013,29544,0.8500000238418579
1509517687.822226,29845,0.8500000238418579
1509517699.402731,29954,0.875
1509517703.734107,29996,0.7625000476837158
1509517705.167066,30006,0.7875000238418579
1509517722.576835,30172,0.824999988079071
1509517729.966233,30240,0.887499988079071
1509517733.661967,30276,0.9000000357627869
1509517737.742236,30312,0.8250000476837158
1509517752.194871,30449,0.8500000238418579
1509517753.117554,30458,0.8250000476837158
1509517770.759944,30622,0.8750000596046448
1509517795.915469,30860,0.8625000715255737
1509517813.830712,31027,0.875
1509517827.028055,31152,0.8125
1509517832.750276,31204,0.862500011920929
1509517834.691009,31223,0.8375000953674316
1509517843.766841,31308,0.8500000238418579
1509517845.802253,31328,0.8750000596046448
1509517882.17523,31670,0.7875000238418579
1509517905.269825,31888,0.8500000238418579
1509517912.534462,31955,0.8625000715255737
1509517914.478883,31974,0.8500000238418579
1509517946.959098,32280,0.875
1509517951.343567,32319,0.8500000238418579
1509517955.646173,32361,0.7625000476837158
1509517992.407478,32705,0.862500011920929
1509518028.245625,33044,0.8625000715255737
1509518034.490916,33101,0.8250000476837158
1509518037.152362,33127,0.875
1509518041.248199,33167,0.8375000357627869
1509518057.63067,33320,0.8374999761581421
1509518059.789423,33341,0.8625000715255737
1509518072.274683,33459,0.762499988079071
1509518091.142591,33635,0.862500011920929
1509518113.780213,33848,0.875
1509518120.704256,33912,0.8125000596046448
1509518132.482592,34023,0.862500011920929
1509518155.789488,34243,0.9000000357627869
1509518165.199624,34331,0.862500011920929
1509518167.233286,34351,0.862500011920929
1509518185.169085,34518,0.8500000238418579
1509518206.315525,34717,0.8500000238418579
1509518223.849651,34884,0.8875000476837158
1509518253.660903,35163,0.8500000238418579
1509518258.546009,35207,0.9000000357627869
1509518267.322271,35293,0.8375000357627869
1509518269.45961,35310,0.8250000476837158
1509518273.884679,35353,0.8000000715255737
1509518275.425828,35368,0.8125000596046448
1509518280.627445,35415,0.8250000476837158
1509518296.902602,35570,0.8375000953674316
1509518303.423118,35630,0.8875000476837158
1509518305.880051,35654,0.9125000238418579
1509518307.417788,35669,0.8250000476837158
1509518335.10661,35927,0.8250000476837158
1509518359.020062,36152,0.8750000596046448
1509518359.745243,36159,0.7874999642372131
1509518380.833232,36357,0.7750000357627869
1509518381.347792,36362,0.8750000596046448
1509518385.061279,36398,0.9125000238418579
1509518401.175144,36547,0.8875000476837158
1509518422.626415,36748,0.824999988079071
1509518427.637747,36797,0.8999999761581421
1509518439.639022,36906,0.949999988079071
1509518442.720198,36936,0.8999999761581421
1509518450.816712,37011,0.8875000476837158
1509518468.445899,37179,0.862500011920929
1509518472.842696,37218,0.8250000476837158
1509518532.786573,37781,0.9375
1509518539.323807,37841,0.737500011920929
1509518563.913228,38073,0.8625000715255737
1509518564.111521,38075,0.8625000715255737
1509518569.660872,38125,0.8750000596046448
1509518590.41226,38319,0.875
1509518598.186511,38395,0.925000011920929
1509518602.294474,38431,0.875
1509518616.181625,38562,0.8750000596046448
1509518618.96082,38589,0.8750000596046448
1509518645.766337,38838,0.875
1509518693.878861,39290,0.8125000596046448
1509518697.782989,39324,0.8500000238418579
1509518702.826495,39373,0.8625000715255737
1509518711.766902,39456,0.8250000476837158
1509518713.623134,39474,0.949999988079071
1509518721.370416,39545,0.862500011920929
1509518730.081445,39626,0.8875000476837158
1509518747.434449,39791,0.8875000476837158
1509518747.740483,39794,0.9125000238418579
1509518757.793924,39888,0.949999988079071
1509518757.897977,39889,0.887499988079071
1509518789.118866,40181,0.9375
1509518804.385957,40322,0.8250000476837158
1509518805.30671,40331,0.8000000715255737
1509518838.647263,40644,0.7875000238418579
1509518856.817798,40813,0.8375000357627869
1509518859.884638,40843,0.8500000238418579
1509518876.083545,40997,0.9000000357627869
1509518877.001666,41002,0.8750000596046448
1509518881.343048,41044,0.887499988079071
1509518909.809545,41309,0.9125000238418579
1509518919.620332,41401,0.7375000715255737
1509518932.242874,41520,0.8125
1509518941.491042,41605,0.8500000238418579
1509518988.811651,42050,0.9000000357627869
1509519018.423365,42327,0.925000011920929
1509519033.150154,42466,0.925000011920929
1509519040.314501,42532,0.925000011920929
1509519052.426706,42646,0.9375
1509519065.381292,42768,0.8500000238418579
1509519090.782369,43004,0.9125000238418579
1509519103.313868,43122,0.8625000715255737
1509519108.34361,43171,0.8875000476837158
1509519110.806955,43195,0.862500011920929
1509519141.294182,43481,0.875
1509519142.322494,43491,0.8875000476837158
1509519148.168095,43544,0.800000011920929
1509519153.393939,43595,0.875
1509519156.238103,43619,0.9000000357627869
1509519157.58392,43632,0.875
1509519174.810062,43796,0.875
1509519176.189196,43805,0.7875000238418579
1509519177.115506,43814,0.9375
1509519187.870268,43915,0.949999988079071
1509519194.258616,43977,0.8999999761581421
1509519198.964749,44019,0.8750000596046448
1509519200.684782,44036,0.862500011920929
1509519211.077372,44133,0.8000000715255737
1509519215.702936,44178,0.862500011920929
1509519216.009864,44181,0.9375
1509519238.362612,44391,0.887499988079071
1509519240.093437,44404,0.8500000238418579
1509519257.921547,44573,0.925000011920929
1509519270.567687,44692,0.862500011920929
1509519279.74446,44778,0.862500011920929
1509519306.593284,45027,0.9125000238418579
1509519333.256439,45279,0.925000011920929
1509519338.561201,45327,0.9375
1509519349.339416,45428,0.9375
1509519354.557209,45479,0.9125000238418579
1509519368.569386,45608,0.8875000476837158
1509519375.16207,45672,0.9500000476837158
1509519375.26736,45673,0.9000000357627869
1509519379.068464,45706,0.9125000238418579
1509519432.989548,46211,0.9375
1509519440.341083,46283,0.8750000596046448
1509519441.878541,46298,0.862500011920929
1509519451.48818,46388,0.925000011920929
1509519452.209636,46395,0.8875000476837158
1509519458.024504,46448,0.875
1509519459.451868,46462,0.9125000238418579
1509519461.610961,46483,0.9500000476837158
1509519477.573859,46631,0.9375
1509519512.005489,46954,0.8625000715255737
1509519530.121917,47123,0.9000000357627869
1509519532.05729,47142,0.875
1509519542.40016,47239,0.925000011920929
1509519583.689234,47626,0.9125000238418579
1509519668.732759,48422,0.887499988079071
1509519689.402177,48616,0.949999988079071
1509519693.733123,48658,0.8875000476837158
1509519696.097832,48681,0.8875000476837158
1509519697.845691,48698,0.9375
1509519710.844161,48817,0.9624999761581421
1509519737.855511,49072,0.925000011920929
1509519743.936265,49127,0.8875000476837158
1509519747.204521,49159,0.8999999761581421
1509519758.575243,49266,0.925000011920929
1509519760.329231,49283,0.9125000238418579
1509519768.313772,49357,0.887499988079071
1509519778.16708,49449,0.9000000357627869
1509519784.855222,49510,0.9375
1509519790.309229,49563,0.9124999642372131
1509519810.142017,49748,0.8875000476837158
1509519817.012466,49811,0.8250000476837158
1509519825.530764,49894,0.8375000953674316
1509519831.670876,49950,0.925000011920929
1509519840.280412,50030,0.949999988079071
1509519844.991501,50076,0.8875000476837158
1509519846.828801,50094,0.949999988079071
1509519851.753568,50138,0.949999988079071
1509519851.857523,50139,0.925000011920929
1509519854.028691,50160,0.9375
1509519856.801237,50187,0.8750000596046448
1509519862.074019,50234,0.9375
1509519887.72476,50476,0.8875000476837158
1509519896.460695,50557,0.9375
1509519908.041412,50666,0.8999999761581421
1509519913.480141,50715,0.887499988079071
1509519918.902327,50768,0.9125000238418579
1509519949.429994,51054,0.862500011920929
1509519950.557098,51065,0.862500011920929
1509519975.092612,51296,0.925000011920929
1509519979.521071,51335,0.8500000238418579
1509519982.076639,51360,0.9125000238418579
1509520010.743885,51627,0.9000000357627869
1509520020.4931,51718,0.925000011920929
1509520023.676489,51749,0.9125000238418579
1509520041.136101,51911,0.9624999761581421
1509520101.098952,52475,0.8750000596046448
1509520106.114311,52520,0.925000011920929
1509520106.527541,52524,0.949999988079071
1509520142.605177,52864,0.9000000357627869
1509520158.715805,53013,0.8750000596046448
1509520164.563451,53070,0.925000011920929
1509520189.527508,53301,0.9000000357627869
1509520196.415577,53368,0.9624999761581421
1509520202.871901,53427,0.9000000357627869
1509520204.310857,53441,0.9749999642372131
1509520213.730449,53529,0.9125000238418579
1509520215.888312,53550,0.925000011920929
1509520226.625936,53651,0.9375
1509520229.411236,53678,0.8750000596046448
1509520231.152912,53695,0.925000011920929
1509520232.067362,53700,0.9125000238418579
1509520241.519409,53792,0.9125000238418579
1509520242.136334,53798,0.925000011920929
1509520243.653273,53809,0.925000011920929
1509520262.257186,53986,0.9125000238418579
1509520268.478276,54043,0.875
1509520281.439495,54165,0.862500011920929
1509520298.144269,54320,0.949999988079071
1509520311.811845,54449,0.9375
1509520318.249022,54508,0.9375000596046448
1509520349.394218,54800,0.8875000476837158
1509520362.111922,54920,0.8750000596046448
1509520363.865666,54937,0.862500011920929
1509520374.111557,55033,0.8375000357627869
1509520422.78033,55492,0.9375
1509520432.522662,55583,0.9125000238418579
1509520453.505704,55779,0.9000000357627869
1509520484.786405,56072,0.8500000238418579
1509520490.207825,56121,0.9749999642372131
1509520495.427037,56172,0.9000000357627869
1509520511.738344,56323,0.949999988079071
1509520549.050873,56674,0.9375
1509520550.285795,56686,0.9125000238418579
1509520551.118622,56694,0.9375
1509520562.808391,56800,0.9375
1509520570.735394,56877,0.925000011920929
1509520575.865093,56923,0.925000011920929
1509520584.78478,57006,0.925000011920929
1509520600.038804,57150,0.9375
1509520611.000716,57253,0.8750000596046448
1509520626.24173,57397,0.9500000476837158
1509520640.52237,57528,0.9125000238418579
1509520660.550425,57715,0.875
1509520663.950612,57748,0.987500011920929
1509520669.897754,57802,0.9375
1509520677.786604,57879,0.9125000238418579
1509520683.731894,57933,0.9125000238418579
1509520693.506546,58024,0.9000000357627869
1509520698.152088,58069,0.8750000596046448
1509520710.762096,58188,0.9375
1509520719.584592,58270,0.949999988079071
1509520719.794565,58272,0.9750000238418579
1509520721.221327,58286,0.8375000357627869
1509520753.923348,58592,0.8875000476837158
1509520773.639295,58776,0.925000011920929
1509520779.590376,58830,0.9125000238418579
1509520785.247987,58885,0.9624999761581421
1509520787.697407,58905,0.8999999761581421
1509520803.639693,59056,0.9125000238418579
1509520804.752548,59067,0.9000000357627869
1509520816.595165,59179,0.9125000238418579
1509520818.64971,59199,0.8875000476837158
1509520849.491537,59488,0.9125000238418579
1509520854.295245,59531,0.887499988079071
1509520862.414028,59606,0.9624999761581421
1509520887.292591,59840,0.925000011920929
1509520894.357257,59905,0.9249999523162842
1509520918.324477,60130,0.9624999761581421
1509520934.247439,60281,0.8999999761581421
1509520943.807159,60370,0.9375
1509520959.880266,60519,0.9375
1509520963.16947,60551,0.887499988079071
1509520967.294552,60591,0.949999988079071
1509521015.226236,61037,0.9624999761581421
1509521018.52271,61069,0.9125000834465027
1509521021.597835,61099,0.9125000238418579
1509521027.078354,61148,0.925000011920929
1509521045.113924,61316,0.9375
1509521098.295716,61815,0.9375
1509521098.914321,61821,0.9375
1509521101.856608,61850,0.925000011920929
1509521107.48476,61901,0.9625000357627869
1509521111.779875,61943,0.875
1509521115.380426,61978,0.9125000238418579
1509521144.757059,62252,0.9500000476837158
1509521147.007692,62274,0.9125000238418579
1509521150.700488,62306,0.9125000238418579
1509521166.302825,62454,0.9375
1509521168.970359,62480,0.925000011920929
1509521179.143133,62575,0.8375000953674316
1509521195.313564,62725,0.9375
1509521198.588793,62757,0.925000011920929
1509521217.919273,62937,0.925000011920929
1509521230.120575,63052,0.949999988079071
1509521233.804825,63088,0.887499988079071
1509521238.940466,63134,0.925000011920929
1509521240.064756,63145,0.925000011920929
1509521245.412426,63197,0.925000011920929
1509521248.184973,63220,0.9125000238418579
1509521258.520947,63317,0.8875000476837158
1509521263.565771,63366,0.9375
1509521280.584402,63524,0.9000000357627869
1509521319.211255,63889,0.9375
1509521326.722036,63958,0.949999988079071
1509521332.698482,64012,0.925000011920929
1509521336.180436,64046,0.8875000476837158
1509521379.25859,64450,0.8375000357627869
1509521402.05505,64664,0.9375
1509521408.920512,64727,0.9000000357627869
1509521410.058202,64738,0.9375
1509521430.366037,64928,0.9625000357627869
1509521431.077904,64935,0.9000000357627869
1509521451.421655,65125,0.9000000357627869
1509521453.378955,65144,0.925000011920929
1509521453.584779,65146,0.925000011920929
1509521463.462125,65238,0.9125000238418579
1509521473.758701,65334,0.925000011920929
1509521475.393181,65350,0.887499988079071
1509521486.725853,65456,0.8875000476837158
1509521506.004299,65636,0.925000011920929
1509521509.56915,65671,0.9000000357627869
1509521545.664986,66006,0.8875000476837158
1509521550.180294,66050,0.9125000238418579
1509521575.459855,66288,0.925000011920929
1509521593.623886,66457,0.925000011920929
1509521601.836424,66533,0.9375
1509521604.921878,66563,0.9375
1509521605.962903,66573,0.9624999761581421
1509521609.556887,66604,0.9125000238418579
1509521627.536717,66775,0.949999988079071
1509521634.308014,66837,0.8999999761581421
1509521645.741469,66944,0.9125000238418579
1509521660.33243,67082,0.9125000238418579
1509521675.352726,67220,0.9000000357627869
1509521681.926302,67284,0.949999988079071
1509521714.258206,67587,0.925000011920929
1509521728.92858,67722,0.925000011920929
1509521734.755662,67779,0.9375
1509521757.821058,67995,0.9624999761581421
1509521758.131308,67998,0.9125000238418579
1509521768.935199,68099,0.9750000238418579
1509521775.959953,68163,0.9125000238418579
1509521805.216667,68436,0.9000000357627869
1509521806.668151,68450,0.9125000238418579
1509521810.282922,68485,0.9500000476837158
1509521815.51608,68532,0.925000011920929
1509521844.868581,68806,0.9000000357627869
1509521863.57986,68984,0.9125000238418579
1509521866.748059,69011,0.9375
1509521866.852399,69012,0.949999988079071
1509521876.760848,69105,0.862500011920929
1509521933.634929,69638,0.9624999761581421
1509521937.112451,69672,0.9750000238418579
1509521941.817575,69714,0.9375
1509521963.852032,69920,0.925000011920929
1509521966.133549,69942,0.9000000357627869
1509521973.002979,70005,0.9375
1509521991.990777,70186,0.9749999642372131
1509521996.688895,70228,0.8999999761581421
1509522048.508407,70712,0.925000011920929
1509522051.067389,70737,0.949999988079071
1509522054.596678,70771,0.925000011920929
1509522055.118646,70776,0.8750000596046448
1509522080.87125,71015,0.9375
1509522083.951404,71045,0.9375
1509522098.629399,71184,0.9375
1509522103.841987,71231,0.949999988079071
1509522114.328398,71329,0.8999999761581421
1509522145.880121,71624,0.925000011920929
1509522148.126835,71646,0.9375
1509522162.009287,71777,0.949999988079071
1509522167.986031,71831,0.8999999761581421
1509522171.892969,71869,0.949999988079071
1509522182.36028,71967,0.8500000238418579
1509522182.566823,71969,0.9375
1509522204.513386,72175,0.9500000476837158
1509522207.892672,72204,0.925000011920929
1509522210.571889,72230,0.9125000238418579
1509522211.796192,72242,0.9125000238418579
1509522225.548923,72372,0.949999988079071
1509522230.380221,72415,0.8875000476837158
1509522234.895548,72459,0.9000000357627869
1509522239.810767,72503,0.9624999761581421
1509522271.875221,72803,0.9125000238418579
1509522310.408359,73166,0.9375
1509522310.508203,73167,0.9125000238418579
1509522311.019792,73172,0.9125000238418579
1509522376.057716,73782,0.925000011920929
1509522383.435656,73850,0.925000011920929
1509522389.42457,73904,0.949999988079071
1509522400.432617,74007,0.9375
1509522406.613413,74067,0.925000011920929
1509522419.889698,74192,0.9624999761581421
1509522422.871743,74217,0.9000000357627869
1509522435.510887,74336,0.9125000238418579
1509522454.887801,74516,0.925000011920929
1509522471.215584,74671,0.9125000238418579
1509522487.528302,74822,0.949999988079071
1509522497.188876,74912,0.925000011920929
1509522511.389613,75046,0.949999988079071
1509522533.040338,75249,0.9125000238418579
1509522537.475441,75292,0.8875000476837158
1509522539.711009,75310,0.9375
1509522601.662239,75893,0.949999988079071
1509522631.792547,76175,0.875
1509522632.21088,76179,0.9000000357627869
1509522632.508125,76182,0.9750000238418579
1509522633.232022,76189,0.9375
1509522650.178747,76346,0.875
1509522661.475461,76452,0.9375
1509522672.798042,76558,0.949999988079071
1509522673.716089,76567,0.887499988079071
1509522686.880803,76691,0.949999988079071
1509522691.746348,76734,0.887499988079071
1509522715.278593,76955,0.9375
1509522732.528922,77115,0.8999999761581421
1509522745.672044,77239,0.9000000357627869
1509522760.035548,77375,0.9375
1509522764.03339,77410,0.862500011920929
1509522797.687759,77725,0.9625000357627869
1509522819.41056,77929,0.9624999761581421
1509522837.997229,78102,0.9125000238418579
1509522843.226111,78153,0.9125000238418579
1509522861.279936,78321,0.8750000596046448
1509522864.894295,78356,0.8875000476837158
1509522878.863653,78488,0.862500011920929
1509522903.806465,78718,0.949999988079071
1509522909.236783,78771,0.925000011920929
1509522918.800002,78860,0.949999988079071
1509522919.912523,78871,0.8875000476837158
1509522930.59771,78971,0.875
1509522932.550036,78990,0.949999988079071
1509522934.091494,79001,0.925000011920929
1509522949.144913,79143,0.9125000238418579
1509522958.466936,79230,0.875
1509522977.547187,79408,0.9375
1509523019.821134,79803,0.9125000238418579
1509523021.68379,79821,0.8375000953674316
1509523034.188256,79939,0.9000000357627869
1509523041.056739,80002,0.9375
1509523055.940391,80143,0.8875000476837158
1509523072.187354,80297,0.9000000357627869
1509523081.215064,80381,0.949999988079071
1509523122.659854,80769,0.9375
1509523124.406289,80786,0.9375000596046448
1509523129.020283,80827,0.9749999642372131
1509523136.329114,80898,0.9250000715255737
1509523152.286343,81045,0.9125000238418579
1509523185.993219,81361,0.8999999761581421
1509523196.603195,81460,0.9625000357627869
1509523202.046846,81509,0.8875000476837158
1509523216.227404,81643,0.9125000238418579
1509523221.463158,81694,0.8750000596046448
1509523238.397058,81851,0.9125000238418579
1509523244.559355,81907,0.8875000476837158
1509523304.543344,82471,0.9125000238418579
1509523306.486006,82490,0.925000011920929
1509523321.589292,82629,0.9249999523162842
1509523324.69687,82659,0.9125000238418579
1509523328.789125,82699,0.949999988079071
1509523346.256784,82861,0.9375
1509523346.662486,82865,0.9000000357627869
1509523361.424777,83000,0.862500011920929
1509523398.596978,83350,0.9000000357627869
1509523402.389244,83387,0.8500000238418579
1509523418.68116,83538,0.9375
1509523422.985197,83580,0.949999988079071
1509523423.802047,83588,0.9375
1509523424.421402,83594,0.9000000357627869
1509523428.543736,83630,0.9124999642372131
1509523428.950591,83634,0.925000011920929
1509523437.382202,83712,0.8750000596046448
1509523444.66937,83783,0.9375
1509523445.898121,83795,0.925000011920929
1509523448.468455,83816,0.9000000357627869
1509523474.089302,84057,0.949999988079071
1509523474.292589,84059,0.8750000596046448
1509523495.087499,84253,0.925000011920929
1509523496.73148,84269,0.9624999761581421
1509523505.815199,84354,0.9375
1509523581.290982,85060,0.9250000715255737
1509523587.38151,85115,0.925000011920929
1509523687.217298,86051,0.9125000238418579
1509523691.140856,86089,0.8875000476837158
1509523693.08521,86104,0.949999988079071
1509523696.462192,86137,0.949999988079071
1509523701.713435,86188,0.9000000357627869
1509523722.37346,86381,0.8875000476837158
1509523724.72358,86400,0.9375
1509523748.916666,86628,0.9375
1509523751.994396,86658,0.9375
1509523765.125759,86782,0.9750000238418579
1509523765.952015,86790,0.9000000357627869
