Wall time,Step,Value
1509454139.55784,43195,0.8499999642372131
1509454175.906288,43481,0.800000011920929
1509454177.131156,43491,0.8999999761581421
1509454184.066903,43544,0.8500000238418579
1509454190.345144,43595,0.925000011920929
1509454193.722347,43619,0.8750000596046448
1509454195.309068,43632,0.8625000715255737
1509454215.827197,43796,0.8625000715255737
1509454217.349999,43805,0.8375000357627869
1509454218.446933,43814,0.8750000596046448
1509454231.251043,43915,0.8125000596046448
1509454238.83858,43977,0.875
1509454244.393,44019,0.8500000238418579
1509454246.489854,44036,0.8999999761581421
1509454258.810373,44133,0.8625000715255737
1509454264.347405,44178,0.8500000834465027
1509454291.283219,44391,0.862500011920929
1509454293.291121,44404,0.8625000715255737
1509454314.430898,44573,0.7250000238418579
1509454329.428529,44692,0.9125000238418579
1509454340.40657,44778,0.8375000357627869
1509454372.208692,45027,0.8999999761581421
1509454403.95401,45279,0.8375000357627869
1509454410.281134,45327,0.9000000357627869
1509454423.073663,45428,0.8875000476837158
1509454429.316496,45479,0.925000011920929
1509454453.818945,45672,0.875
1509454453.939774,45673,0.925000011920929
1509454545.506821,46395,0.8875000476837158
1509454556.757772,46483,0.875
1509454575.775921,46631,0.862500011920929
1509454616.61131,46954,0.8875000476837158
1509454638.211778,47123,0.8750000596046448
1509454640.537421,47142,0.9624999761581421
1509454652.896082,47239,0.925000011920929
1509454702.094985,47626,0.949999988079071
1509454803.046033,48422,0.8625000715255737
1509454827.666828,48616,0.887499988079071
1509454832.811913,48658,0.9125000238418579
1509454835.627347,48681,0.9500000476837158
1509454837.711525,48698,0.8500000238418579
1509454853.201313,48817,0.9000000357627869
1509454885.261056,49072,0.887499988079071
1509454892.456275,49127,0.9000000357627869
1509454896.370724,49159,0.8999999761581421
1509454912.040925,49283,0.8750000596046448
1509454921.556468,49357,0.9749999642372131
1509454933.261585,49449,0.9000000357627869
1509454941.165162,49510,0.9375
1509454947.642572,49563,0.8875000476837158
1509454971.150623,49748,0.9125000238418579
1509454979.31272,49811,0.7875000238418579
1509454989.445224,49894,0.8000000715255737
1509454996.72685,49950,0.887499988079071
1509455006.95442,50030,0.925000011920929
1509455014.794252,50094,0.9000000357627869
1509455020.614935,50138,0.8999999761581421
1509455020.736321,50139,0.8125000596046448
1509455023.310707,50160,0.875
1509455026.625707,50187,0.887499988079071
1509455073.668416,50557,0.8999999761581421
1509455087.423854,50666,0.8750000596046448
1509455093.840447,50715,0.8875000476837158
1509455100.317683,50768,0.8000000715255737
1509455136.642117,51054,0.925000011920929
1509455137.982047,51065,0.9000000357627869
1509455167.169128,51296,0.8875000476837158
1509455172.397201,51335,0.8625000715255737
1509455175.446208,51360,0.887499988079071
1509455209.472432,51627,0.875
1509455221.048752,51718,0.9125000238418579
1509455245.573497,51911,0.8500000238418579
1509455316.879334,52475,0.8750000596046448
1509455322.869032,52520,0.8625000715255737
1509455366.225709,52864,0.8625000715255737
1509455385.331815,53013,0.8250000476837158
1509455392.327602,53070,0.8500000238418579
1509455421.9239,53301,0.8500000238418579
1509455430.140245,53368,0.8875000476837158
1509455437.796771,53427,0.8875000476837158
1509455450.781728,53529,0.9375
1509455466.189555,53651,0.862500011920929
1509455472.632645,53700,0.8875000476837158
1509455483.910793,53792,0.8999999761581421
1509455484.649803,53798,0.9125000238418579
1509455486.423772,53809,0.8625000715255737
1509455508.558386,53986,0.887499988079071
1509455515.961414,54043,0.925000011920929
1509455531.353931,54165,0.8374999761581421
1509455551.198007,54320,0.8375000357627869
1509455567.472685,54449,0.9000000357627869
1509455612.212872,54800,0.8625000715255737
1509455627.364677,54920,0.8374999761581421
1509455629.445208,54937,0.8750000596046448
1509455641.637421,55033,0.8625000715255737
1509455699.590557,55492,0.887499988079071
1509455711.149899,55583,0.9000000357627869
1509455736.049821,55779,0.8375000357627869
1509455773.250449,56072,0.8374999761581421
1509455779.688183,56121,0.925000011920929
1509455785.932051,56172,0.8875000476837158
1509455805.290959,56323,0.9624999761581421
1509455849.669061,56674,0.8375000953674316
1509455851.130057,56686,0.9125000238418579
1509455852.111693,56694,0.862500011920929
1509455866.006364,56800,0.862500011920929
1509455875.443368,56877,0.9000000357627869
1509455892.10737,57006,0.875
1509455910.193134,57150,0.875
1509455923.254292,57253,0.800000011920929
1509455941.331595,57397,0.875
1509455958.25375,57528,0.9000000357627869
1509455982.049228,57715,0.8625000715255737
1509455986.094903,57748,0.925000011920929
1509455993.188157,57802,0.925000011920929
1509456009.64559,57933,0.8875000476837158
1509456021.222188,58024,0.875
1509456026.730717,58069,0.8125
1509456041.748813,58188,0.9125000238418579
1509456052.210408,58270,0.925000011920929
1509456052.453149,58272,0.925000011920929
1509456092.927654,58592,0.8999999761581421
1509456116.356398,58776,0.9125000238418579
1509456130.184003,58885,0.8624999523162842
1509456133.063303,58905,0.8875000476837158
1509456152.032487,59056,0.9125000238418579
1509456153.383025,59067,0.8875000476837158
1509456206.730711,59488,0.875
1509456212.411134,59531,0.8875000476837158
1509456222.039665,59606,0.875
1509456251.641763,59840,0.925000011920929
1509456260.041991,59905,0.9000000357627869
1509456288.443987,60130,0.8750000596046448
1509456307.377379,60281,0.9624999761581421
1509456318.729021,60370,0.925000011920929
1509456337.846816,60519,0.862500011920929
1509456341.759919,60551,0.8375000357627869
1509456403.559452,61037,0.925000011920929
1509456407.486891,61069,0.9500000476837158
1509456439.045791,61316,0.8500000238418579
1509456503.11725,61821,0.9125000238418579
1509456506.700319,61850,0.8499999642372131
1509456513.385772,61901,0.8750000596046448
1509456518.548269,61943,0.862500011920929
1509456522.853616,61978,0.9624999761581421
1509456557.716286,62252,0.9000000357627869
1509456560.419025,62274,0.8750000596046448
1509456564.779949,62306,0.875
1509456583.399066,62454,0.8875000476837158
1509456586.587085,62480,0.887499988079071
1509456598.645557,62575,0.8875000476837158
1509456617.876556,62725,0.8999999761581421
1509456621.799541,62757,0.9750000238418579
1509456644.74858,62937,0.9125000238418579
1509456659.29899,63052,0.9375
1509456663.694555,63088,0.875
1509456680.833079,63220,0.925000011920929
1509456693.138908,63317,0.949999988079071
1509456699.117459,63366,0.9000000357627869
1509456719.306823,63524,0.8500000238418579
1509456765.38768,63889,0.8875000476837158
1509456774.275647,63958,0.8875000476837158
1509456781.327626,64012,0.8875000476837158
1509456785.506395,64046,0.8999999761581421
1509456836.794028,64450,0.8875000476837158
1509456863.807421,64664,0.8875000476837158
1509456871.956174,64727,0.925000011920929
1509456897.490628,64928,0.9125000238418579
1509456898.339787,64935,0.9125000238418579
1509456922.591078,65125,0.925000011920929
1509456924.920393,65144,0.875
1509456925.164459,65146,0.9375
1509456949.066418,65334,0.925000011920929
1509456987.40638,65636,0.8375000357627869
1509456991.701362,65671,0.887499988079071
1509457034.477225,66006,0.8750000596046448
1509457039.866367,66050,0.925000011920929
1509457069.928411,66288,0.9375
1509457091.504336,66457,0.9000000357627869
1509457101.256197,66533,0.9000000357627869
1509457106.146324,66573,0.9000000357627869
1509457110.390293,66604,0.875
1509457131.783621,66775,0.925000011920929
1509457139.842081,66837,0.8500000238418579
1509457153.36978,66944,0.8624999523162842
1509457170.67138,67082,0.8500000834465027
1509457188.455998,67220,0.8125000596046448
1509457196.276836,67284,0.8750000596046448
1509457234.687576,67587,0.8250000476837158
1509457259.093629,67779,0.9125000238418579
1509457286.388311,67995,0.949999988079071
1509457286.755141,67998,0.8500000238418579
1509457307.832747,68163,0.925000011920929
1509457342.681265,68436,0.9375
1509457344.388931,68450,0.862500011920929
1509457348.683717,68485,0.9125000238418579
1509457354.884676,68532,0.862500011920929
1509457389.738166,68806,0.9375
1509457411.992414,68984,0.875
1509457415.739903,69011,0.9000000357627869
1509457415.862179,69012,0.8875000476837158
1509457427.709698,69105,0.9125000238418579
1509457495.217912,69638,0.9000000357627869
1509457499.376044,69672,0.8875000476837158
1509457504.969669,69714,0.8999999761581421
1509457531.097245,69920,0.8999999761581421
1509457541.943487,70005,0.9375
1509457564.604056,70186,0.8875000476837158
1509457570.214404,70228,0.925000011920929
1509457631.762716,70712,0.875
1509457639.621328,70776,0.875
1509457670.230789,71015,0.862500011920929
1509457673.926285,71045,0.8750000596046448
1509457691.425943,71184,0.9000000357627869
1509457697.612145,71231,0.9125000238418579
1509457710.025595,71329,0.9000000357627869
1509457747.501503,71624,0.875
1509457750.202148,71646,0.9125000238418579
1509457766.680977,71777,0.9125000238418579
1509457773.743227,71831,0.8500000238418579
1509457778.417544,71869,0.925000011920929
1509457790.865705,71967,0.949999988079071
1509457791.114414,71969,0.8750000596046448
1509457817.185453,72175,0.925000011920929
1509457824.364922,72230,0.9000000357627869
1509457825.82583,72242,0.925000011920929
1509457847.915704,72415,0.887499988079071
1509457859.134252,72503,0.9749999642372131
1509457897.266956,72803,0.8625000715255737
1509457943.086015,73166,0.925000011920929
1509457943.207135,73167,0.875
1509457943.815099,73172,0.8500000238418579
1509458021.226501,73782,0.8875000476837158
1509458037.087251,73904,0.8375000953674316
1509458050.156842,74007,0.949999988079071
1509458057.50793,74067,0.9000000357627869
1509458073.253629,74192,0.8750000596046448
1509458076.737628,74217,0.8875000476837158
1509458134.067061,74671,0.8999999761581421
1509458153.47426,74822,0.9000000357627869
1509458164.962323,74912,0.9375
1509458181.863129,75046,0.9375
1509458212.903161,75292,0.925000011920929
1509458215.536404,75310,0.9000000357627869
1509458289.112439,75893,0.8750000596046448
1509458325.478607,76179,0.9125000238418579
1509458325.844734,76182,0.8375000357627869
1509458326.712155,76189,0.9375
1509458346.79016,76346,0.9125000238418579
1509458360.246044,76452,0.9624999761581421
1509458373.68969,76558,0.949999988079071
1509458390.442749,76691,0.862500011920929
1509458396.138652,76734,0.9125000238418579
1509458424.13201,76955,0.9000000357627869
1509458444.638534,77115,0.8624999523162842
1509458460.258655,77239,0.875
1509458477.326707,77375,0.9375
1509458482.067335,77410,0.8875000476837158
1509458522.106695,77725,0.925000011920929
1509458548.028057,77929,0.8750000596046448
1509458570.095514,78102,0.8500000238418579
1509458576.331435,78153,0.925000011920929
1509458597.852974,78321,0.9000000357627869
1509458602.157301,78356,0.9375000596046448
1509458618.791447,78488,0.9000000357627869
1509458648.275245,78718,0.9000000357627869
1509458654.769555,78771,0.925000011920929
1509458666.120313,78860,0.9000000357627869
1509458680.173475,78971,0.8499999642372131
1509458682.489803,78990,0.9375
1509458702.186487,79143,0.925000011920929
1509458713.274766,79230,0.9375000596046448
1509458735.920597,79408,0.8999999761581421
1509458788.266788,79821,0.862500011920929
1509458803.19219,79939,0.9125000238418579
1509458811.423934,80002,0.8875000476837158
1509458829.102226,80143,0.9000000357627869
1509458848.434015,80297,0.9000000357627869
1509458859.181961,80381,0.8750000596046448
1509458908.496965,80769,0.9125000238418579
1509458910.577458,80786,0.8250000476837158
1509458916.064945,80827,0.9125000238418579
1509458924.784361,80898,0.862500011920929
1509458943.709,81045,0.8250000476837158
1509458983.78941,81361,0.8375000357627869
1509458996.351133,81460,0.887499988079071
1509459002.803444,81509,0.949999988079071
1509459019.685034,81643,0.9375
1509459046.048405,81851,0.9125000238418579
1509459053.350785,81907,0.8999999761581421
1509459124.589177,82471,0.8875000476837158
1509459126.918806,82490,0.9125000238418579
1509459144.843176,82629,0.875
1509459153.418169,82699,0.8875000476837158
1509459174.113311,82861,0.8500000238418579
1509459174.604454,82865,0.8875000476837158
1509459192.241623,83000,0.9125000238418579
1509459237.122182,83350,0.9624999761581421
1509459261.443408,83538,0.7875000238418579
1509459266.665454,83580,0.949999988079071
1509459267.659713,83588,0.9749999642372131
1509459268.420631,83594,0.8750000596046448
1509459273.358462,83630,0.8999999761581421
1509459273.850256,83634,0.8250000476837158
1509459283.980419,83712,0.9375
1509459292.778933,83783,0.8375000357627869
1509459294.26848,83795,0.875
1509459297.336589,83816,0.9125000238418579
1509459328.229398,84057,0.949999988079071
1509459328.476276,84059,0.9125000238418579
1509459457.418094,85060,0.9000000357627869
1509459464.704801,85115,0.8750000596046448
1509459585.139099,86051,0.8875000476837158
1509459592.175501,86104,0.925000011920929
1509459596.284269,86137,0.8625000715255737
1509459602.634119,86188,0.925000011920929
1509459627.574054,86381,0.8875000476837158
1509459630.375394,86400,0.9375
1509459659.564578,86628,0.8875000476837158
1509459663.303441,86658,0.9125000238418579
1509459679.15685,86782,0.9124999642372131
1509459680.146846,86790,0.8624999523162842
1509459688.784009,86856,0.9125000238418579
1509459722.005596,87113,0.9375
1509459730.130924,87178,0.875
1509459734.318431,87208,0.9375
1509459787.501157,87621,0.8875000476837158
1509459791.102004,87650,0.9374999403953552
1509459822.920575,87899,0.8625000715255737
1509459826.603424,87925,0.9624999761581421
1509459826.850784,87927,0.9000000357627869
1509459830.325482,87955,0.875
1509459899.510139,88493,0.9000000357627869
1509459941.488506,88816,0.8750000596046448
1509459955.006397,88921,0.987500011920929
1509459979.902423,89114,0.9000000357627869
1509459991.240271,89202,0.9000000357627869
1509460015.275342,89392,0.9000000357627869
1509460018.94665,89418,0.862500011920929
1509460025.644433,89472,0.9125000238418579
1509460027.382751,89486,0.9375
1509460027.627288,89488,0.9125000238418579
1509460069.475037,89810,0.9624999761581421
1509460098.268582,90034,0.949999988079071
1509460151.699728,90449,0.9125000238418579
1509460155.820915,90482,0.8375000357627869
1509460177.635598,90650,0.9125000238418579
1509460183.495963,90697,0.9125000238418579
1509460220.064049,90981,0.949999988079071
1509460284.522871,91482,0.8875000476837158
1509460297.776559,91585,0.8625000715255737
1509460306.716736,91653,0.875
1509460321.952258,91772,0.9000000357627869
1509460324.197302,91790,0.8875000476837158
1509460350.718084,91996,0.8875000476837158
1509460354.521569,92023,0.8625000715255737
1509460385.864097,92268,0.9375
1509460390.901455,92305,0.862500011920929
1509460392.631662,92319,0.9000000357627869
1509460427.136133,92591,0.925000011920929
1509460448.024379,92754,0.8625000715255737
1509460465.942862,92897,0.9375
1509460496.0377,93132,0.9000000357627869
1509460512.297932,93261,0.8750000596046448
1509460514.013836,93275,0.8750000596046448
1509460542.980469,93501,0.9125000238418579
1509460544.07462,93510,0.9000000357627869
1509460546.284994,93528,0.925000011920929
1509460550.07035,93559,0.875
1509460552.025953,93575,0.875
1509460561.141689,93646,0.862500011920929
1509460565.908368,93685,0.9125000238418579
1509460597.256993,93930,0.8375000953674316
1509460599.820242,93951,0.925000011920929
1509460601.891886,93968,0.949999988079071
1509460609.599665,94027,0.949999988079071
1509460622.629123,94130,0.9000000357627869
1509460632.494212,94207,0.8125000596046448
1509460654.192925,94381,0.9625000357627869
1509460666.11615,94475,0.9125000238418579
1509460687.576701,94643,0.9000000357627869
1509460713.170281,94845,0.9000000357627869
1509460726.361714,94949,0.9125000238418579
1509460735.879768,95023,0.8875000476837158
1509460751.844677,95150,0.9125000238418579
1509460829.075782,95759,0.8750000596046448
1509460855.56105,95968,0.875
1509460875.82546,96126,0.925000011920929
1509460880.115414,96161,0.9125000238418579
1509460889.237435,96232,0.9125000238418579
1509460912.150746,96412,0.9375
1509460938.265939,96618,0.925000011920929
1509460949.71552,96708,0.862500011920929
1509460977.55536,96928,0.9000000357627869
1509460977.92094,96931,0.875
1509461002.205044,97122,0.824999988079071
1509461020.138031,97265,0.8875000476837158
1509461039.370732,97415,0.949999988079071
1509461041.335992,97431,0.9749999642372131
1509461042.929464,97444,0.9375
1509461043.667303,97450,0.875
1509461056.959704,97555,0.8875000476837158
1509461060.50148,97584,0.875
1509461065.236762,97619,0.925000011920929
1509461093.076512,97839,0.9000000357627869
1509461150.695373,98295,0.8375000953674316
1509461161.456091,98379,0.925000011920929
1509461194.662757,98639,0.9125000238418579
1509461277.204921,99290,0.9125000238418579
1509461278.308189,99299,0.949999988079071
1509461301.746174,99483,0.9125000238418579
1509461326.803407,99680,0.9000000357627869
1509461338.283649,99770,0.8750000596046448
1509461346.79958,99836,0.8875000476837158
1509461347.909983,99845,0.887499988079071
1509461356.713087,99913,0.862500011920929
1509461454.951,100689,0.9125000238418579
1509461490.291543,100966,0.925000011920929
1509461491.771368,100978,0.9125000238418579
1509461538.95111,101348,0.875
1509461540.426646,101360,0.9125000238418579
1509461543.730618,101387,0.9375
1509461551.031618,101443,0.8750000596046448
1509461562.389979,101532,0.949999988079071
1509461579.865578,101671,0.8250000476837158
1509461603.558601,101857,0.9000000357627869
1509461604.92045,101868,0.9750000238418579
1509461610.401405,101909,0.8875000476837158
