Wall time,Step,Value
1509440863.571624,38678,0.5766140818595886
1509440883.985282,38838,0.39439624547958374
1509440940.904333,39290,0.34485578536987305
1509440945.500379,39324,0.35180971026420593
1509440951.492065,39373,0.5405170917510986
1509440962.034038,39456,0.3784979581832886
1509440964.226634,39474,0.3841591775417328
1509440973.39197,39545,0.41628527641296387
1509440983.693625,39626,0.4265962243080139
1509441004.273505,39791,0.5111135244369507
1509441004.641486,39794,0.3056742548942566
1509441016.53544,39888,0.43695151805877686
1509441016.655766,39889,0.3518112003803253
1509441026.124031,39963,0.36098670959472656
1509441053.578334,40181,0.32338011264801025
1509441071.658162,40322,0.43731334805488586
1509441072.759734,40331,0.5171946287155151
1509441112.316714,40644,0.37639695405960083
1509441133.79613,40813,0.3599098026752472
1509441137.466687,40843,0.3476516604423523
1509441143.807999,40895,0.3913953900337219
1509441156.691677,40997,0.28475743532180786
1509441157.728772,41002,0.5064895153045654
1509441162.862041,41044,0.33681514859199524
1509441196.505318,41309,0.40553081035614014
1509441208.180466,41401,0.41407015919685364
1509441223.191897,41520,0.36042267084121704
1509441234.005203,41605,0.31999027729034424
1509441290.141855,42050,0.40743356943130493
1509441325.316144,42327,0.414201021194458
1509441333.111544,42391,0.34318336844444275
1509441342.66708,42466,0.4187641143798828
1509441345.956357,42493,0.3174115717411041
1509441351.141152,42532,0.547926664352417
1509441361.476767,42613,0.44920870661735535
1509441365.506377,42646,0.3863239288330078
1509441380.830031,42768,0.30612051486968994
1509441410.910927,43004,0.3276084065437317
1509441425.749997,43122,0.474423348903656
1509441431.735099,43171,0.47945019602775574
1509441434.646388,43195,0.3763856887817383
1509441438.024661,43219,0.3681603670120239
1509441450.653568,43319,0.5001218318939209
1509441470.856556,43481,0.40091073513031006
1509441472.072002,43491,0.4385676681995392
1509441478.973687,43544,0.3088073134422302
1509441485.203269,43595,0.4008180499076843
1509441488.586006,43619,0.3515704274177551
1509441490.177399,43632,0.33734825253486633
1509441506.368929,43761,0.3332598805427551
1509441510.628208,43796,0.31668713688850403
1509441512.138911,43805,0.3450833559036255
1509441513.230177,43814,0.38353365659713745
1509441517.389223,43848,0.4035002589225769
1509441525.968085,43915,0.3607115149497986
1509441533.543477,43977,0.4602271020412445
1509441539.084255,44019,0.45229172706604004
1509441541.173098,44036,0.29617488384246826
1509441553.457326,44133,0.33670875430107117
1509441558.955097,44178,0.441059410572052
1509441559.324814,44181,0.40343397855758667
1509441585.802582,44391,0.3972051441669464
1509441587.823905,44404,0.38617098331451416
1509441608.549569,44570,0.31947821378707886
1509441608.914805,44573,0.29785874485969543
1509441623.884132,44692,0.31380200386047363
1509441634.854424,44778,0.26132622361183167
1509441666.544325,45027,0.40801045298576355
1509441673.641483,45085,0.3078738749027252
1509441698.227744,45279,0.32371288537979126
1509441704.519015,45327,0.30022165179252625
1509441717.276197,45428,0.4308561384677887
1509441723.495927,45479,0.44807741045951843
1509441740.093772,45608,0.36059725284576416
1509441747.898601,45672,0.3339686393737793
1509441748.019755,45673,0.330003023147583
1509441752.482686,45706,0.3675064444541931
1509441754.920604,45726,0.29397982358932495
1509441816.368341,46211,0.3276594281196594
1509441825.177937,46283,0.4002012312412262
1509441826.144787,46291,0.32224971055984497
1509441826.998427,46298,0.40065068006515503
1509441838.402944,46388,0.37795692682266235
1509441839.254379,46395,0.31279152631759644
1509441846.19102,46448,0.2807817757129669
1509441847.908182,46462,0.34262025356292725
1509441850.468868,46483,0.3348720371723175
1509441863.578279,46587,0.31855708360671997
1509441869.38356,46631,0.388045996427536
1509441910.105203,46954,0.2869412899017334
1509441931.603584,47123,0.34365350008010864
1509441933.919399,47142,0.3310306668281555
1509441941.650618,47202,0.24276331067085266
1509441946.17189,47239,0.31613898277282715
1509441974.874917,47467,0.3510485589504242
1509441995.135739,47626,0.3289707601070404
1509442095.86368,48422,0.3996889293193817
1509442098.432839,48443,0.3276151418685913
1509442120.425791,48616,0.4737129807472229
1509442125.560745,48658,0.4103345274925232
1509442128.397504,48681,0.317940354347229
1509442130.477337,48698,0.27074843645095825
1509442145.892474,48817,0.2679862380027771
1509442177.904556,49072,0.280443400144577
1509442185.038631,49127,0.3706030547618866
1509442188.932111,49159,0.2741967737674713
1509442202.42856,49266,0.3433005213737488
1509442204.516043,49283,0.3446396291255951
1509442213.948841,49357,0.3693655729293823
1509442225.598433,49449,0.36955851316452026
1509442233.471244,49510,0.30397480726242065
1509442239.947363,49563,0.48358631134033203
1509442263.389888,49748,0.29228296875953674
1509442271.492627,49811,0.2979529798030853
1509442281.603354,49894,0.3602539300918579
1509442288.845186,49950,0.43457460403442383
1509442299.072019,50030,0.41188445687294006
1509442304.686329,50076,0.34848931431770325
1509442306.875373,50094,0.4250679910182953
1509442312.662627,50138,0.25398698449134827
1509442312.784024,50139,0.29243844747543335
1509442315.355851,50160,0.30241870880126953
1509442318.662868,50187,0.42559775710105896
1509442324.82389,50234,0.40892699360847473
1509442344.158331,50389,0.3159467875957489
1509442351.423126,50445,0.4098351299762726
1509442355.222569,50476,0.27738329768180847
1509442365.534004,50557,0.29060813784599304
1509442366.146593,50562,0.3679516911506653
1509442379.266024,50666,0.37103399634361267
1509442385.671276,50715,0.35081398487091064
1509442392.142556,50768,0.4601632058620453
1509442428.354782,51054,0.3387640714645386
1509442429.696011,51065,0.3452807366847992
1509442435.663549,51110,0.304109126329422
1509442458.81971,51296,0.3161521255970001
1509442464.009762,51335,0.2630850672721863
1509442467.046081,51360,0.29664096236228943
1509442500.907738,51627,0.3779449462890625
1509442512.458176,51718,0.28867092728614807
1509442516.239845,51749,0.3505478799343109
1509442529.613516,51855,0.33087635040283203
1509442536.883666,51911,0.2733575701713562
1509442608.005339,52475,0.34254807233810425
1509442613.948699,52520,0.46523287892341614
1509442614.440191,52524,0.33760419487953186
1509442657.223754,52864,0.41385477781295776
1509442676.278156,53013,0.2921605110168457
1509442683.238252,53070,0.3377847671508789
1509442712.750796,53301,0.3556787967681885
1509442720.925436,53368,0.31343385577201843
1509442728.571445,53427,0.2886793315410614
1509442730.278522,53441,0.31647515296936035
1509442741.447363,53529,0.2853739857673645
1509442744.024623,53550,0.38227322697639465
1509442756.808708,53651,0.38651037216186523
1509442760.114065,53678,0.26689234375953674
1509442762.193872,53695,0.22818395495414734
1509442763.217018,53700,0.3037261962890625
1509442774.432702,53792,0.29088690876960754
1509442775.160716,53798,0.3955811560153961
1509442776.922554,53809,0.4218066334724426
1509442787.296177,53894,0.26444169878959656
1509442798.941221,53986,0.32186952233314514
1509442806.326255,54043,0.32400497794151306
1509442821.655965,54165,0.4742618799209595
1509442841.477939,54320,0.394809365272522
1509442856.083354,54436,0.27561134099960327
1509442857.675128,54449,0.31297698616981506
1509442865.32527,54508,0.39032378792762756
1509442871.565846,54559,0.269377201795578
1509442900.404814,54788,0.2897498309612274
1509442902.303874,54800,0.23314516246318817
1509442915.074519,54901,0.29748639464378357
1509442917.398205,54920,0.28728020191192627
1509442919.458938,54937,0.3680407404899597
1509442931.596822,55033,0.3393602967262268
1509442957.102623,55235,0.34392642974853516
1509442970.889382,55344,0.3414241671562195
1509442978.900308,55406,0.3068998456001282
1509442979.631297,55412,0.3314346671104431
1509442989.419158,55492,0.4618055820465088
1509443000.977202,55583,0.3599874973297119
1509443025.749636,55779,0.3143399953842163
1509443050.420629,55974,0.32258114218711853
1509443062.841601,56072,0.5018452405929565
1509443069.250583,56121,0.26905959844589233
1509443075.471885,56172,0.297184556722641
1509443077.431746,56188,0.34981581568717957
1509443094.787336,56323,0.2621283531188965
1509443138.904261,56674,0.27854201197624207
1509443140.360165,56686,0.3500182032585144
1509443141.336627,56694,0.2917247414588928
1509443155.167061,56800,0.2710646688938141
1509443164.567517,56877,0.33185362815856934
1509443170.590704,56923,0.5092141628265381
1509443181.147663,57006,0.44046956300735474
1509443199.173119,57150,0.27421534061431885
1509443212.16186,57253,0.34634098410606384
1509443230.160156,57397,0.3629830479621887
1509443247.033734,57528,0.4040331244468689
1509443270.758584,57715,0.27647799253463745
1509443274.780697,57748,0.30118417739868164
1509443281.807045,57802,0.35346129536628723
1509443291.207921,57879,0.2737612724304199
1509443293.040523,57894,0.3059176206588745
1509443298.229909,57933,0.3261796236038208
1509443309.781632,58024,0.2526266872882843
1509443315.271442,58069,0.26763036847114563
1509443330.22599,58188,0.4802789092063904
1509443340.67939,58270,0.418956458568573
1509443340.93045,58272,0.44621145725250244
1509443342.62988,58286,0.3549969792366028
1509443345.622112,58307,0.26372334361076355
1509443381.378946,58592,0.3252998888492584
1509443404.708687,58776,0.34900498390197754
1509443411.734641,58830,0.36255916953086853
1509443418.420793,58885,0.37933504581451416
1509443421.280906,58905,0.40483346581459045
1509443440.155727,59056,0.3806210160255432
1509443441.497624,59067,0.2995559275150299
1509443455.598243,59179,0.27939051389694214
1509443458.04695,59199,0.4131864309310913
1509443471.234035,59300,0.27765727043151855
1509443484.478767,59405,0.30520111322402954
1509443494.60419,59488,0.3300837278366089
1509443500.325019,59531,0.24044986069202423
1509443509.906912,59606,0.3156226873397827
1509443539.345715,59840,0.4000697433948517
1509443547.74585,59905,0.20927630364894867
1509443551.175741,59933,0.3026866614818573
1509443576.03619,60130,0.2723901569843292
1509443581.535143,60175,0.41640838980674744
1509443594.892108,60281,0.4110252857208252
1509443606.200691,60370,0.37588465213775635
1509443611.036364,60406,0.37278619408607483
1509443625.291236,60519,0.2935250699520111
1509443629.188923,60551,0.3065325617790222
1509443634.076283,60591,0.35823169350624084
1509443687.426285,61010,0.3706296682357788
1509443690.729406,61037,0.2644825279712677
1509443694.637098,61069,0.2935294806957245
1509443698.299368,61099,0.4165932536125183
1509443704.711245,61148,0.44132718443870544
1509443726.105361,61316,0.2449617087841034
1509443789.308836,61815,0.3076170086860657
1509443790.04138,61821,0.27346619963645935
1509443793.567422,61850,0.37000980973243713
1509443800.224584,61901,0.3879952132701874
1509443805.349621,61943,0.29702967405319214
1509443809.614443,61978,0.29695290327072144
1509443844.424591,62252,0.3830644488334656
1509443847.098129,62274,0.3315808176994324
1509443851.447273,62306,0.35594606399536133
1509443869.926916,62454,0.3644636273384094
1509443873.100595,62480,0.29451829195022583
1509443885.196604,62575,0.42900341749191284
1509443904.394842,62725,0.3819500505924225
1509443908.301952,62757,0.35641467571258545
1509443931.172841,62937,0.31464338302612305
1509443945.637337,63052,0.4026661515235901
1509443950.037223,63088,0.4284493029117584
1509443956.083317,63134,0.273307740688324
1509443957.425952,63145,0.401753306388855
1509443963.784025,63197,0.265054315328598
1509443967.022508,63220,0.37703949213027954
1509443979.274652,63317,0.30129319429397583
1509443985.260446,63366,0.38996919989585876
1509444005.454638,63524,0.4060526192188263
1509444051.355715,63889,0.32761654257774353
1509444060.223244,63958,0.2824547290802002
1509444067.253757,64012,0.3230770230293274
1509444070.687856,64040,0.27317991852760315
1509444071.421606,64046,0.4410558044910431
1509444122.504559,64450,0.43702250719070435
1509444149.510491,64664,0.3677641749382019
1509444157.609021,64727,0.3460381329059601
1509444158.948136,64738,0.25683122873306274
1509444183.064974,64928,0.2787020802497864
1509444183.92767,64935,0.28278496861457825
1509444184.169428,64937,0.3931085467338562
1509444208.011037,65125,0.30676060914993286
1509444210.321421,65144,0.3828794062137604
1509444210.568194,65146,0.3103847801685333
1509444222.233228,65238,0.3043258488178253
1509444234.385248,65334,0.31308817863464355
1509444236.336834,65350,0.4235057532787323
1509444249.722555,65456,0.3248031735420227
1509444266.97477,65594,0.34135645627975464
1509444272.520967,65636,0.4012840986251831
1509444276.800011,65671,0.2798234522342682
1509444319.427974,66006,0.325691282749176
1509444324.801473,66050,0.32302623987197876
1509444354.711799,66288,0.24833787977695465
1509444363.109281,66353,0.29223841428756714
1509444374.791784,66445,0.3905501365661621
1509444376.273924,66457,0.45757806301116943
1509444386.01555,66533,0.39078933000564575
1509444389.67086,66563,0.3432152271270752
1509444390.889884,66573,0.3528764247894287
1509444395.123333,66604,0.4061337113380432
1509444416.457425,66775,0.306991308927536
1509444424.481061,66837,0.3421087861061096
1509444437.97901,66944,0.2334936559200287
1509444455.287164,67082,0.31322479248046875
1509444472.974678,67220,0.33418208360671997
1509444480.792305,67284,0.23642373085021973
1509444503.158186,67460,0.310629665851593
1509444519.061088,67587,0.3017032742500305
1509444536.396908,67722,0.23831650614738464
1509444543.369573,67779,0.3946150541305542
1509444570.58206,67995,0.22312818467617035
1509444570.953077,67998,0.37138473987579346
1509444583.713312,68099,0.2647666037082672
1509444592.007135,68163,0.3309796452522278
1509444626.639997,68436,0.2594691514968872
1509444628.346364,68450,0.3363247215747833
1509444632.623768,68485,0.26853206753730774
1509444638.780726,68532,0.42035025358200073
1509444673.524902,68806,0.39810940623283386
1509444678.897857,68850,0.26474738121032715
1509444695.684296,68984,0.26693204045295715
1509444699.417171,69011,0.31837794184684753
1509444699.542221,69012,0.23039712011814117
