Wall time,Step,Value
1509608992.012457,6333,0.6838889122009277
1509608993.658051,6349,0.6785608530044556
1509609012.775086,6527,0.6798112988471985
1509609049.779412,6875,0.6904916763305664
1509609059.909868,6969,0.6814470291137695
1509609064.481958,7009,0.6905563473701477
1509609064.69072,7011,0.6784666776657104
1509609065.817446,7022,0.6856172680854797
1509609070.548535,7068,0.7115746140480042
1509609074.560977,7103,0.6833899021148682
1509609082.784153,7183,0.699111819267273
1509609083.922401,7194,0.6903719305992126
1509609087.495535,7225,0.692379355430603
1509609087.900937,7229,0.6863192319869995
1509609088.211164,7232,0.6943749189376831
1509609099.442304,7337,0.6692306995391846
1509609100.66136,7349,0.6882537007331848
1509609103.135799,7373,0.6860265731811523
1509609124.762565,7575,0.6971368789672852
1509609126.622296,7593,0.7124401330947876
1509609134.439581,7665,0.6927804946899414
1509609140.387829,7719,0.6707602739334106
1509609151.196384,7820,0.705349862575531
1509609153.474221,7842,0.694516122341156
1509609162.562126,7926,0.6843060255050659
1509609163.287402,7933,0.6703265905380249
1509609188.157678,8167,0.6905113458633423
1509609188.672123,8172,0.6975063681602478
1509609193.828702,8218,0.6951984763145447
1509609200.088847,8279,0.7047333121299744
1509609207.856685,8351,0.7013378143310547
1509609208.589477,8358,0.6907540559768677
1509609211.870196,8390,0.694430947303772
1509609212.589946,8397,0.6983929872512817
1509609222.058534,8485,0.6904997825622559
1509609232.202309,8580,0.6995769143104553
1509609236.52372,8618,0.6924004554748535
1509609237.447122,8627,0.6790743470191956
1509609250.036081,8746,0.6940411329269409
1509609267.744757,8910,0.6944785118103027
1509609270.836834,8940,0.6840555667877197
1509609290.949088,9127,0.6829261779785156
1509609294.833684,9165,0.6958181858062744
1509609302.443231,9235,0.6858937740325928
1509609318.143219,9384,0.6970432996749878
1509609318.55323,9388,0.6936924457550049
1509609333.241851,9523,0.6898581981658936
1509609335.197646,9542,0.682790994644165
1509609345.014137,9633,0.6821262836456299
1509609346.44864,9647,0.6838858127593994
1509609356.020739,9736,0.6765081882476807
1509609358.487516,9760,0.6785739064216614
1509609361.045738,9785,0.6927400231361389
1509609366.646168,9835,0.6863749027252197
1509609366.951072,9838,0.6902793645858765
1509609379.004104,9951,0.6783711910247803
1509609389.570181,10050,0.6865314245223999
1509609391.841888,10072,0.6866299510002136
1509609396.482673,10113,0.6849710941314697
1509609400.689039,10154,0.6816564798355103
1509609403.268973,10179,0.6863588094711304
1509609407.282458,10214,0.7071839570999146
1509609409.958584,10240,0.681460440158844
1509609416.641779,10301,0.6771273612976074
1509609419.280131,10327,0.6881119012832642
1509609420.609399,10340,0.6955450773239136
1509609424.326194,10376,0.6902317404747009
1509609424.633003,10379,0.707012951374054
1509609442.695742,10546,0.7015911340713501
1509609444.333766,10562,0.710797905921936
1509609446.109274,10579,0.6723565459251404
1509609447.568085,10593,0.6994336843490601
1509609457.127467,10682,0.7046241164207458
1509609470.872795,10807,0.7015416026115417
1509609474.28879,10840,0.6875314116477966
1509609475.624455,10853,0.6969730854034424
1509609479.428319,10890,0.6791934967041016
1509609480.871765,10900,0.6917057633399963
1509609484.3611,10934,0.6671726703643799
1509609487.776877,10967,0.6821341514587402
1509609489.415183,10983,0.7048015594482422
1509609491.772812,11002,0.6800438761711121
1509609493.516386,11019,0.6659300327301025
1509609498.87017,11071,0.6795441508293152
1509609510.997443,11185,0.7078122496604919
1509609511.412749,11189,0.7071208953857422
1509609514.592488,11216,0.6744922995567322
1509609517.073984,11240,0.6787160038948059
1509609518.103706,11250,0.6804388761520386
1509609527.968754,11342,0.7290807366371155
1509609536.609325,11422,0.6844278573989868
1509609543.687915,11491,0.6855260133743286
1509609545.503898,11504,0.6906161308288574
1509609555.208131,11598,0.6852297782897949
1509609555.930785,11601,0.6919242739677429
1509609558.120325,11622,0.6753748655319214
1509609568.742855,11721,0.6049780249595642
1509609591.894902,11938,0.6759734153747559
1509609608.14448,12092,0.6561117768287659
1509609609.549675,12101,0.640566349029541
1509609618.051476,12184,0.6164878010749817
1509609628.708189,12282,0.6162724494934082
1509609628.808684,12283,0.5897645950317383
1509609631.542615,12305,0.6082696914672852
1509609642.842131,12410,0.6412209272384644
1509609651.982687,12499,0.6286280155181885
1509609653.804006,12512,0.6605910062789917
1509609657.095233,12544,0.6642426252365112
1509609662.548131,12597,0.6306564807891846
1509609664.568515,12611,0.6555439233779907
1509609665.801777,12623,0.5999312400817871
1509609671.355976,12677,0.5800999999046326
1509609673.117427,12694,0.5904459953308105
1509609673.223734,12695,0.6249691843986511
1509609682.470475,12780,0.6323638558387756
1509609689.030434,12840,0.6721094846725464
1509609690.260884,12852,0.5971861481666565
1509609695.999335,12903,0.5986339449882507
1509609696.938889,12912,0.6480751037597656
1509609705.676979,12997,0.6547456979751587
1509609718.194767,13108,0.5749236941337585
1509609722.318174,13148,0.6200435161590576
1509609722.734833,13152,0.5671641230583191
1509609725.405882,13178,0.5975949764251709
1509609739.389733,13306,0.6093963384628296
1509609739.592912,13308,0.6919966340065002
1509609740.621738,13318,0.6304190754890442
1509609748.661291,13396,0.6971263885498047
1509609756.705612,13469,0.6582426428794861
1509609770.187632,13596,0.6150895953178406
1509609777.106304,13659,0.5702534317970276
1509609784.882867,13730,0.6458496451377869
1509609785.295004,13734,0.5996909141540527
1509609787.670871,13757,0.5229220390319824
1509609787.973643,13760,0.6593385934829712
1509609790.444922,13784,0.5813153386116028
1509609790.754058,13787,0.5407580137252808
1509609804.572866,13912,0.5987901091575623
1509609815.091019,14010,0.5950618386268616
1509609830.098051,14151,0.6024830341339111
1509609841.908976,14260,0.5275382995605469
1509609843.459659,14275,0.6076538562774658
1509609849.353757,14328,0.6396124958992004
1509609849.763834,14332,0.5781383514404297
1509609855.499504,14388,0.5587738156318665
1509609862.444572,14450,0.64334636926651
1509609866.334765,14488,0.6447384357452393
1509609867.051521,14495,0.6247506737709045
1509609868.483649,14505,0.6120600700378418
1509609872.71216,14546,0.6098310351371765
1509609875.076529,14569,0.6182904839515686
1509609875.493002,14573,0.6050907373428345
1509609882.305095,14635,0.5618841648101807
1509609886.438538,14675,0.5700794458389282
1509609888.182773,14692,0.5460621118545532
1509609888.898213,14699,0.6431394815444946
1509609891.581052,14720,0.5993129014968872
1509609896.752296,14770,0.6129329204559326
1509609897.978823,14782,0.5822972059249878
1509609903.289137,14829,0.5698257088661194
1509609914.010654,14929,0.5313145518302917
1509609914.418386,14933,0.6459555625915527
1509609924.69327,15029,0.6023938059806824
1509609932.828111,15104,0.5745137929916382
1509609934.177044,15117,0.5590786933898926
1509609938.810329,15162,0.6092332601547241
1509609939.526214,15169,0.5916756987571716
1509609939.834319,15172,0.6300323009490967
1509609940.858374,15182,0.5022027492523193
1509609948.220321,15250,0.5232371687889099
1509609949.358919,15261,0.4787510633468628
1509609954.218651,15304,0.5579557418823242
1509609954.529832,15307,0.577399492263794
1509609974.402255,15495,0.47521570324897766
1509609975.683486,15502,0.5630411505699158
1509609979.054197,15535,0.5980894565582275
1509609980.397411,15548,0.5437216758728027
1509609981.109997,15555,0.5831290483474731
1509609983.470335,15578,0.6757894158363342
1509609983.98832,15583,0.563615620136261
1509609989.874903,15636,0.5810129046440125
1509609992.445159,15661,0.4847763180732727
1509610010.834929,15830,0.5687901377677917
1509610016.104682,15881,0.6284295320510864
1509610031.213855,16019,0.5614324808120728
1509610039.296968,16097,0.6035363078117371
1509610050.284197,16199,0.520903468132019
1509610050.791612,16200,0.5694711804389954
1509610050.892754,16201,0.5573116540908813
1509610052.527141,16217,0.4776269495487213
1509610066.605355,16349,0.5836499929428101
1509610071.560124,16397,0.5924099683761597
1509610075.863261,16435,0.5200001001358032
1509610078.859096,16464,0.5198814272880554
1509610085.286497,16522,0.5420091152191162
1509610087.852639,16547,0.49144941568374634
1509610097.649976,16638,0.6059050559997559
1509610114.299673,16796,0.5858637094497681
1509610121.31206,16860,0.5515775680541992
1509610150.153972,17127,0.5139858722686768
1509610166.034226,17276,0.4997372627258301
1509610179.90445,17402,0.4455904960632324
1509610183.621803,17438,0.589698076248169
1509610184.765385,17449,0.5510773658752441
1509610186.20224,17463,0.6285256743431091
1509610186.617098,17467,0.5724273920059204
1509610196.292607,17557,0.5695685148239136
1509610196.916601,17563,0.4887261986732483
1509610197.745288,17571,0.5451372861862183
1509610206.308456,17650,0.5089259147644043
1509610210.447808,17690,0.5858350992202759
1509610219.921239,17778,0.6243910789489746
1509610245.650854,18015,0.6267753839492798
1509610251.029178,18067,0.5179991126060486
1509610251.747463,18074,0.46215373277664185
1509610268.773956,18231,0.5615400075912476
1509610278.012934,18317,0.578410267829895
1509610303.704393,18558,0.5568970441818237
1509610307.406936,18594,0.5302445888519287
1509610307.505452,18595,0.45509544014930725
1509610314.071796,18655,0.46147918701171875
1509610326.655811,18772,0.536564826965332
1509610351.313156,19000,0.6170482635498047
1509610357.61675,19061,0.4464743435382843
1509610382.329895,19293,0.4815123677253723
1509610391.524409,19378,0.43148064613342285
1509610399.911065,19455,0.5573484301567078
1509610405.665481,19507,0.5164268612861633
1509610405.868874,19509,0.440437912940979
1509610420.291279,19645,0.4657636880874634
1509610420.594618,19648,0.5266797542572021
1509610429.151063,19727,0.5357995629310608
1509610429.778511,19733,0.5547723770141602
1509610434.494258,19779,0.5545206069946289
1509610439.859671,19827,0.4900238811969757
1509610445.319995,19880,0.5089874267578125
1509610446.138322,19888,0.504338264465332
1509610447.265576,19899,0.5999093055725098
1509610461.525572,20027,0.5441652536392212
1509610479.676364,20199,0.5723100900650024
1509610480.694452,20205,0.5539579391479492
1509610488.197677,20278,0.42795899510383606
1509610490.366559,20299,0.5407429933547974
1509610491.188272,20303,0.5374467372894287
1509610493.570489,20326,0.6270692348480225
1509610512.265933,20500,0.5453971028327942
1509610513.897155,20516,0.46179330348968506
1509610521.712553,20592,0.5737410187721252
1509610530.520484,20672,0.5722818970680237
1509610532.476722,20691,0.49464845657348633
1509610542.585074,20785,0.5714494585990906
1509610566.877366,21008,0.5299192667007446
1509610570.478205,21043,0.5277126431465149
1509610579.101261,21123,0.5966874957084656
1509610579.202258,21124,0.4906803369522095
1509610582.900557,21160,0.4624635875225067
1509610585.063962,21181,0.5816808342933655
1509610596.904747,21292,0.5185974836349487
1509610606.04018,21377,0.5005811452865601
1509610612.941884,21440,0.46409106254577637
1509610615.520736,21465,0.55899977684021
1509610632.450509,21621,0.48129650950431824
1509610636.264015,21658,0.49697473645210266
1509610643.264975,21722,0.4811971187591553
1509610647.703221,21765,0.49287062883377075
1509610650.967955,21797,0.5899524092674255
1509610657.549564,21857,0.45128345489501953
1509610660.436531,21885,0.5576497316360474
1509610663.205402,21908,0.5234723687171936
1509610663.41318,21910,0.5046523213386536
1509610678.65287,22054,0.5930147171020508
1509610681.12119,22078,0.5206477642059326
1509610697.006982,22225,0.47702234983444214
1509610707.655056,22324,0.5349692106246948
1509610712.597447,22372,0.42518147826194763
1509610716.168672,22402,0.4888989329338074
1509610717.597872,22416,0.6273211240768433
1509610718.634066,22426,0.5184432864189148
1509610719.345415,22433,0.5335866808891296
1509610729.524647,22527,0.5625430345535278
1509610731.275194,22544,0.4208848476409912
1509610732.200303,22553,0.4665803611278534
1509610732.920651,22560,0.5998690128326416
1509610733.437631,22565,0.5212094783782959
1509610748.178842,22700,0.48779797554016113
1509610749.213187,22710,0.4741579294204712
1509610751.881337,22736,0.5243745446205139
1509610755.58551,22772,0.5337162017822266
1509610774.267864,22945,0.4555378258228302
1509610787.077739,23065,0.5693526864051819
1509610806.122624,23242,0.5161856412887573
1509610809.609433,23276,0.441280722618103
1509610813.413766,23309,0.6323874592781067
1509610820.610002,23379,0.44029539823532104
1509610826.159371,23429,0.5679956674575806
1509610839.798906,23556,0.5548219680786133
1509610841.135078,23569,0.4914902448654175
1509610852.178123,23672,0.5346251726150513
1509610884.124118,23970,0.4316009283065796
1509610885.661684,23985,0.444289892911911
1509610888.975693,24013,0.48469018936157227
1509610890.01217,24023,0.4657087028026581
1509610893.301145,24055,0.5268597602844238
1509610895.244023,24074,0.5334277153015137
1509610896.797167,24089,0.47735828161239624
1509610904.477953,24160,0.457311749458313
1509610904.580665,24161,0.482610821723938
1509610907.160504,24186,0.47943171858787537
1509610907.985926,24194,0.4335247278213501
1509610915.801952,24265,0.46208488941192627
1509610925.921236,24357,0.4690728783607483
1509610928.594309,24383,0.45081329345703125
1509610945.014092,24535,0.6109389662742615
1509610948.944848,24573,0.537714421749115
1509610950.272013,24586,0.43173113465309143
1509610953.689883,24615,0.4379427433013916
1509610963.981658,24711,0.4947032928466797
1509610965.539149,24726,0.4037171006202698
1509610967.087414,24741,0.5440011620521545
1509610975.170607,24815,0.5136899352073669
1509610977.337361,24836,0.5095757842063904
1509610983.034986,24891,0.4992517828941345
1509610984.789975,24904,0.4608444571495056
1509610986.96935,24925,0.5189826488494873
1509610991.083734,24965,0.5156236886978149
1509611002.72068,25074,0.40599924325942993
1509611020.586865,25238,0.3810446858406067
1509611041.202269,25430,0.4643784761428833
1509611050.976625,25521,0.45257484912872314
1509611061.883218,25623,0.6833311319351196
1509611062.19425,25626,0.45818591117858887
1509611073.615319,25733,0.5317234396934509
1509611074.749574,25744,0.4833633601665497
1509611085.98199,25849,0.5327070951461792
1509611095.83811,25941,0.4705674946308136
1509611098.000753,25962,0.5027645230293274
1509611098.815585,25970,0.4770851731300354
1509611108.057199,26056,0.5165611505508423
1509611108.684243,26062,0.44722241163253784
1509611115.574668,26125,0.4162413775920868
1509611121.348886,26181,0.4656827449798584
1509611122.376246,26191,0.37086212635040283
1509611139.640514,26351,0.353665828704834
1509611150.894775,26456,0.48534634709358215
1509611151.512758,26462,0.4374268054962158
1509611154.689518,26493,0.37521469593048096
1509611159.538719,26536,0.40769433975219727
1509611195.24877,26870,0.4391809105873108
1509611200.954521,26921,0.5589208602905273
1509611205.998838,26970,0.512234091758728
1509611208.376566,26993,0.5247018337249756
1509611208.475995,26994,0.4019915759563446
1509611213.402722,27038,0.4284746050834656
1509611215.789215,27061,0.3984196186065674
1509611226.853823,27164,0.3684805929660797
1509611264.905677,27517,0.39375269412994385
1509611277.993041,27640,0.4236298203468323
1509611283.750163,27696,0.4274388551712036
1509611286.743933,27721,0.38045763969421387
1509611301.516753,27860,0.5529054999351501
1509611306.953831,27909,0.38080018758773804
1509611329.955592,28123,0.3824250400066376
1509611341.15213,28228,0.4189310371875763
1509611353.393687,28343,0.42711031436920166
1509611361.725314,28420,0.4106537103652954
1509611377.988647,28574,0.3344818651676178
1509611400.943718,28789,0.4241560101509094
1509611404.752217,28822,0.4768868088722229
1509611419.459293,28961,0.4078807830810547
1509611425.026256,29010,0.4214979410171509
1509611448.960482,29235,0.45931708812713623
1509611465.49999,29391,0.4450482726097107
1509611474.212924,29472,0.4794159531593323
1509611482.081316,29544,0.4276556074619293
1509611484.741355,29570,0.4260309338569641
1509611508.528316,29793,0.42715781927108765
1509611510.27396,29806,0.48045653104782104
1509611514.290032,29845,0.3923657238483429
1509611525.894672,29954,0.48173582553863525
1509611530.197947,29996,0.44022247195243835
1509611531.632062,30006,0.43412697315216064
1509611547.133512,30153,0.40313291549682617
1509611547.435664,30156,0.4754670560359955
1509611549.101822,30172,0.37602555751800537
1509611549.615329,30177,0.30172765254974365
1509611556.519502,30240,0.3669098913669586
1509611560.212354,30276,0.39306139945983887
1509611564.312252,30312,0.7252771258354187
1509611574.891133,30411,0.4760254919528961
1509611578.811947,30449,0.4125578999519348
1509611579.736561,30458,0.3513501286506653
1509611595.462843,30603,0.44209542870521545
1509611597.412424,30622,0.486208438873291
1509611612.0439,30759,0.4106568694114685
1509611622.812284,30860,0.4173237085342407
1509611630.05672,30926,0.4163384437561035
1509611640.856811,31027,0.39470890164375305
1509611649.071415,31102,0.40391120314598083
1509611654.202659,31152,0.42127886414527893
1509611659.943856,31204,0.4677279591560364
1509611661.901908,31223,0.41183432936668396
1509611662.001593,31224,0.3585149645805359
1509611671.077373,31308,0.5383230447769165
1509611673.115309,31328,0.4721861481666565
1509611674.541211,31342,0.4195890426635742
1509611700.73882,31588,0.427819162607193
1509611707.217055,31647,0.3444013297557831
1509611709.582976,31670,0.45109131932258606
1509611719.688172,31764,0.3728627562522888
1509611723.803502,31800,0.42890018224716187
1509611725.949316,31821,0.30962854623794556
1509611726.261368,31824,0.37471842765808105
1509611732.859843,31888,0.4671538472175598
1509611740.120141,31955,0.42619526386260986
1509611740.936623,31963,0.4673103988170624
1509611742.071123,31974,0.46850043535232544
1509611751.484303,32061,0.44790977239608765
1509611753.218645,32078,0.44680124521255493
1509611774.772433,32280,0.4541940689086914
1509611779.206834,32319,0.5218531489372253
1509611783.525853,32361,0.32836300134658813
1509611794.092837,32460,0.46104732155799866
1509611806.229162,32574,0.452210932970047
1509611820.529862,32705,0.3396020233631134
1509611827.648275,32774,0.29856085777282715
1509611844.661573,32931,0.3684438467025757
1509611850.844445,32991,0.4308428466320038
1509611856.698944,33044,0.37380969524383545
1509611862.979499,33101,0.3523796498775482
1509611865.658136,33127,0.3591020405292511
1509611869.772295,33167,0.30583858489990234
1509611873.885632,33203,0.44343364238739014
1509611877.802383,33241,0.5028124451637268
1509611882.435935,33286,0.39230409264564514
1509611883.776442,33299,0.36427566409111023
1509611886.36864,33320,0.4002705216407776
1509611888.527472,33341,0.5795632004737854
1509611894.183253,33396,0.5139011144638062
1509611901.052155,33459,0.5061948299407959
1509611903.022564,33478,0.41838520765304565
1509611903.122126,33479,0.44336098432540894
1509611912.258861,33564,0.4157552421092987
1509611919.955496,33635,0.3481621742248535
1509611932.517401,33753,0.30783700942993164
1509611942.735037,33848,0.4552796185016632
1509611949.715649,33912,0.405566930770874
1509611961.572126,34023,0.27100837230682373
1509611968.79707,34093,0.3721741735935211
1509611981.488334,34208,0.3654569983482361
1509611982.606498,34219,0.3915960490703583
1509611983.425378,34227,0.4303794205188751
1509611985.073455,34243,0.29679518938064575
1509611994.554694,34331,0.30183956027030945
1509611996.610369,34351,0.2742013931274414
1509612010.991151,34487,0.2680496871471405
1509612014.590312,34518,0.41433292627334595
1509612026.794878,34633,0.41358083486557007
1509612035.887971,34717,0.38179945945739746
1509612053.51128,34884,0.3351783752441406
1509612073.273982,35068,0.35316699743270874
1509612083.495123,35163,0.407256156206131
1509612088.432991,35207,0.3540944457054138
1509612097.243906,35293,0.2638418674468994
1509612099.418857,35310,0.38720452785491943
1509612103.822475,35353,0.2992717921733856
1509612105.355482,35368,0.3447880744934082
1509612110.592121,35415,0.38610148429870605
1509612117.418427,35481,0.3340066075325012
1509612120.507049,35507,0.39116960763931274
1509612124.430433,35545,0.23519495129585266
1509612125.452471,35555,0.43914690613746643
1509612126.989531,35570,0.4156760275363922
1509612133.569804,35630,0.396514892578125
1509612136.034022,35654,0.3001941442489624
1509612137.57981,35669,0.36309465765953064
1509612140.453556,35697,0.47890907526016235
1509612162.866994,35902,0.3545180559158325
1509612163.597601,35909,0.24615734815597534
1509612163.701826,35910,0.35771656036376953
1509612165.435441,35927,0.39290302991867065
1509612167.185722,35944,0.3693661689758301
1509612175.456133,36020,0.2858777642250061
1509612189.440662,36152,0.38737499713897705
1509612190.155381,36159,0.3037841022014618
1509612190.776118,36165,0.3362042009830475
1509612211.34535,36357,0.2631151080131531
1509612211.855127,36362,0.23268747329711914
1509612215.589566,36398,0.5293705463409424
1509612225.064345,36486,0.3521955907344818
1509612227.019012,36501,0.3076910376548767
1509612231.750685,36547,0.32532787322998047
1509612235.150444,36580,0.30386626720428467
1509612244.390309,36665,0.350820392370224
1509612253.336916,36748,0.37200120091438293
1509612256.634051,36780,0.41251304745674133
1509612258.387597,36797,0.3944365978240967
1509612270.405036,36906,0.22788673639297485
1509612273.50506,36936,0.2846330404281616
1509612281.625568,37011,0.39811044931411743
1509612281.929862,37014,0.4134317934513092
1509612299.297999,37179,0.38162708282470703
1509612303.72856,37218,0.18336978554725647
1509612303.940711,37220,0.4433649182319641
1509612315.580344,37329,0.4056900143623352
1509612328.917031,37454,0.3643190562725067
1509612330.158235,37466,0.3008720874786377
1509612336.412091,37523,0.40410321950912476
1509612339.280454,37551,0.4978311061859131
1509612341.024535,37568,0.2880502939224243
1509612343.472167,37592,0.23131683468818665
1509612363.70466,37781,0.3031325936317444
1509612370.318097,37841,0.29937976598739624
1509612377.337097,37905,0.3261967897415161
1509612379.376493,37925,0.27371832728385925
1509612379.679993,37928,0.28739845752716064
1509612394.960997,38073,0.2406240999698639
1509612395.163695,38075,0.41128355264663696
1509612395.779776,38081,0.23926794528961182
1509612400.678951,38125,0.20965398848056793
1509612405.382885,38171,0.29252803325653076
1509612405.592908,38173,0.32770588994026184
1509612406.730931,38184,0.2916831970214844
1509612413.74718,38248,0.25686174631118774
1509612420.644433,38311,0.19434693455696106
1509612421.479924,38319,0.285169392824173
1509612422.915314,38333,0.29415494203567505
1509612427.550257,38378,0.3048892915248871
1509612429.297621,38395,0.20645566284656525
1509612433.382236,38431,0.23006173968315125
1509612447.25496,38562,0.23888051509857178
1509612450.049117,38589,0.34079134464263916
1509612452.948146,38613,0.26004719734191895
1509612454.070403,38624,0.36491596698760986
1509612459.620597,38678,0.3241226077079773
1509612460.646439,38688,0.23191462457180023
1509612469.511922,38770,0.26839154958724976
1509612476.897074,38838,0.2169085592031479
1509612518.724046,39228,0.23956963419914246
1509612525.095131,39290,0.24900707602500916
1509612528.978377,39324,0.21259096264839172
1509612534.027235,39373,0.4302545189857483
1509612542.892011,39455,0.25928762555122375
1509612542.996802,39456,0.20289543271064758
1509612544.841475,39474,0.2876376509666443
1509612552.573256,39545,0.3983059823513031
1509612558.63578,39600,0.2142978310585022
1509612561.312417,39626,0.27899593114852905
1509612569.337965,39700,0.2861121892929077
1509612578.713567,39791,0.42888107895851135
1509612579.018822,39794,0.3120705485343933
1509612581.090294,39810,0.27359920740127563
1509612581.925905,39818,0.22733204066753387
1509612583.561317,39834,0.23284080624580383
1509612589.131033,39888,0.20115253329277039
1509612589.238819,39889,0.268750935792923
1509612592.730668,39919,0.38520124554634094
1509612597.248195,39963,0.22348998486995697
1509612614.213952,40120,0.19597488641738892
1509612614.626865,40124,0.19867941737174988
1509612620.459615,40181,0.3497692346572876
1509612624.548239,40216,0.19866017997264862
1509612629.381464,40263,0.2626376152038574
1509612634.163109,40305,0.2995283603668213
1509612635.925883,40322,0.31769421696662903
1509612636.861175,40331,0.3038480281829834
1509612642.405655,40385,0.22978848218917847
1509612662.432817,40572,0.2934253215789795
1509612670.225949,40644,0.29419419169425964
1509612688.473536,40813,0.49329203367233276
1509612691.564041,40843,0.3547654151916504
1509612696.914635,40895,0.11736293137073517
1509612697.018555,40896,0.2741337716579437
1509612707.820613,40997,0.2722083330154419
1509612708.739577,41002,0.1881142407655716
1509612713.043145,41044,0.17929917573928833
1509612717.14263,41084,0.22273191809654236
1509612741.569445,41309,0.29279816150665283
1509612745.167595,41344,0.27051234245300293
1509612746.928856,41361,0.22090694308280945
1509612751.439908,41401,0.22711102664470673
1509612764.079375,41520,0.1933441460132599
1509612773.245296,41605,0.13355766236782074
1509612793.074072,41794,0.27438896894454956
1509612808.091812,41932,0.2541236877441406
1509612820.667603,42050,0.2370816171169281
1509612823.650106,42079,0.20088747143745422
1509612833.536066,42171,0.15845979750156403
1509612848.99095,42313,0.19842088222503662
1509612850.433847,42327,0.20463183522224426
1509612857.006624,42391,0.301772803068161
1509612862.459403,42440,0.2130437195301056
1509612865.130272,42466,0.21362721920013428
1509612867.909269,42493,0.2424316108226776
1509612872.315906,42532,0.26532185077667236
1509612881.089629,42613,0.23248732089996338
1509612884.497443,42646,0.17034757137298584
1509612885.110496,42652,0.2056739777326584
1509612894.873788,42743,0.21537673473358154
1509612897.448574,42768,0.17934145033359528
1509612916.344721,42944,0.1809999942779541
