Wall time,Step,Value
1509501343.631004,16638,0.3912985026836395
1509501363.434206,16796,0.3919561505317688
1509501371.728983,16860,0.4781673848628998
1509501445.349975,17438,0.3812478184700012
1509501448.416342,17463,0.49341750144958496
1509501460.374764,17557,0.4362888038158417
1509501461.115153,17563,0.3701820373535156
1509501462.10072,17571,0.4213123619556427
1509501472.21019,17650,0.34884175658226013
1509501477.141083,17690,0.48550352454185486
1509501488.363475,17778,0.44766172766685486
1509501518.721732,18015,0.3801806569099426
1509501525.960182,18074,0.4199737310409546
1509501557.073871,18317,0.3799761235713959
1509501592.118736,18595,0.46206650137901306
1509501680.792514,19293,0.41064542531967163
1509501691.69998,19378,0.4634001851081848
1509501701.56154,19455,0.4500814378261566
1509501708.377004,19507,0.34153658151626587
1509501708.623372,19509,0.5144381523132324
1509501736.940787,19733,0.4376800060272217
1509501742.577998,19779,0.44366493821144104
1509501748.898319,19827,0.42724597454071045
1509501756.396305,19888,0.4606858491897583
1509501757.747967,19899,0.4571429193019867
1509501774.295416,20027,0.5434466600418091
1509501808.564526,20299,0.4747225046157837
1509501812.311707,20326,0.44766783714294434
1509501845.827632,20592,0.413411945104599
1509501856.078344,20672,0.4551527202129364
1509501870.375717,20785,0.3322882056236267
1509501899.046101,21008,0.49637940526008606
1509501903.333286,21043,0.4635609984397888
1509501913.587098,21123,0.3955225944519043
1509501913.707913,21124,0.4594880938529968
1509501918.124524,21160,0.4322558641433716
1509501934.760257,21292,0.45001402497291565
1509501981.400588,21658,0.43550655245780945
1509502031.856103,22054,0.5177352428436279
1509502034.816586,22078,0.4460936486721039
1509502076.304458,22402,0.35493117570877075
1509502078.025777,22416,0.5846769213676453
1509502079.260718,22426,0.43836337327957153
1509502094.153042,22544,0.3573713004589081
1509502095.247787,22553,0.3755466639995575
1509502114.119066,22700,0.49196261167526245
1509502118.557557,22736,0.4591568112373352
1509502122.969279,22772,0.39817357063293457
1509502145.15453,22945,0.3108949065208435
1509502160.34695,23065,0.4539951980113983
1509502182.911711,23242,0.49931156635284424
1509502222.770525,23556,0.6183439493179321
1509502237.417761,23672,0.3527389466762543
1509502275.256947,23970,0.31853383779525757
1509502286.12816,24055,0.4204852879047394
1509502288.47797,24074,0.5354417562484741
1509502302.646561,24186,0.3328479826450348
1509502312.768498,24265,0.43340152502059937
1509502347.182663,24535,0.5043408274650574
1509502351.85427,24573,0.4043716490268707
1509502353.459926,24586,0.49370086193084717
1509502385.398677,24836,0.34038177132606506
1509502401.620055,24965,0.446967750787735
1509502415.445207,25074,0.4465075731277466
1509502472.350728,25521,0.3095614016056061
1509502485.271671,25623,0.3391175866127014
1509502499.195439,25733,0.4904782474040985
1509502540.898712,26062,0.4108721613883972
1509502557.187119,26191,0.44518864154815674
1509502577.628844,26351,0.478939950466156
1509502590.926081,26456,0.3679620027542114
1509502650.015481,26921,0.42971980571746826
1509502664.764669,27038,0.49718713760375977
1509502667.597015,27061,0.4160240590572357
1509502680.67863,27164,0.45408323407173157
1509502741.096039,27640,0.40455830097198486
1509502751.444741,27721,0.39242005348205566
1509502830.297917,28343,0.4432101845741272
1509502859.439349,28574,0.464549720287323
1509502891.153396,28822,0.35945940017700195
1509502908.630268,28961,0.4166320562362671
1509502943.537761,29235,0.3849370777606964
1509502963.079058,29391,0.3940931558609009
1509502973.444895,29472,0.37489113211631775
1509502982.688043,29544,0.3137120008468628
1509503020.871068,29845,0.500755786895752
1509503034.701361,29954,0.4161902666091919
1509503039.880773,29996,0.38412606716156006
1509503041.526053,30006,0.4272274672985077
1509503062.345818,30172,0.382650762796402
1509503071.078666,30240,0.36165013909339905
1509503075.475302,30276,0.40607210993766785
1509503080.365065,30312,0.3555231988430023
1509503097.607353,30449,0.488607257604599
1509503098.699534,30458,0.36633265018463135
1509503119.644327,30622,0.3478475511074066
1509503149.785068,30860,0.5142906904220581
1509503171.098614,31027,0.4540404975414276
1509503186.852462,31152,0.3997127413749695
1509503193.665571,31204,0.4680013358592987
1509503195.994388,31223,0.3647365868091583
1509503206.836053,31308,0.3230346143245697
1509503209.297656,31328,0.3589962124824524
1509503252.57658,31670,0.4983748197555542
1509503280.156617,31888,0.39524731040000916
1509503288.808095,31955,0.3594326674938202
1509503291.152002,31974,0.49575257301330566
1509503330.002832,32280,0.48322755098342896
1509503335.208688,32319,0.3007129430770874
1509503340.355001,32361,0.29704993963241577
1509503384.298048,32705,0.4209330081939697
1509503427.215023,33044,0.353328138589859
1509503434.635558,33101,0.29655104875564575
1509503437.819722,33127,0.4397038221359253
1509503442.732101,33167,0.4533948302268982
1509503462.376837,33320,0.35245195031166077
1509503464.950392,33341,0.3975012004375458
1509503479.908218,33459,0.3325747847557068
1509503502.367405,33635,0.44144344329833984
1509503529.357352,33848,0.4649360775947571
1509503537.618683,33912,0.3218100070953369
1509503551.683381,34023,0.35862600803375244
1509503579.562946,34243,0.3278144598007202
1509503590.799237,34331,0.3409625291824341
1509503593.255193,34351,0.48862403631210327
1509503614.691468,34518,0.4112732708454132
1509503639.929713,34717,0.36227360367774963
1509503660.887939,34884,0.3098800778388977
1509503696.383455,35163,0.4058128893375397
1509503702.23937,35207,0.3383934497833252
1509503712.817034,35293,0.27503788471221924
1509503715.325651,35310,0.4018988013267517
1509503720.622209,35353,0.3502788841724396
1509503722.472521,35368,0.3072810173034668
1509503728.674745,35415,0.40504521131515503
1509503748.106189,35570,0.4727470278739929
1509503755.926464,35630,0.4547489285469055
1509503758.886475,35654,0.34834152460098267
1509503760.728694,35669,0.36870449781417847
1509503793.653522,35927,0.34846025705337524
1509503822.134308,36152,0.32613688707351685
1509503822.994592,36159,0.3704361915588379
1509503848.174023,36357,0.2477319836616516
1509503848.793309,36362,0.4185140132904053
1509503853.225855,36398,0.2994118630886078
1509503872.321376,36547,0.41748785972595215
1509503897.879973,36748,0.3822236657142639
1509503903.886107,36797,0.260145902633667
1509503918.104032,36906,0.3696061968803406
1509503921.798207,36936,0.35868242383003235
1509503931.427219,37011,0.32878929376602173
1509503952.435619,37179,0.39835867285728455
1509503957.669911,37218,0.3765542507171631
1509504028.945758,37781,0.3853510022163391
1509504036.722203,37841,0.5556499361991882
1509504066.053921,38073,0.3577846884727478
1509504066.297828,38075,0.32268232107162476
1509504072.849973,38125,0.3990491032600403
1509504097.578882,38319,0.3333160877227783
1509504106.890509,38395,0.31886163353919983
1509504111.758289,38431,0.47939378023147583
1509504128.26429,38562,0.4151313006877899
1509504131.560279,38589,0.24606062471866608
1509504163.412847,38838,0.4143607020378113
1509504220.61354,39290,0.30293533205986023
1509504225.248244,39324,0.3399621844291687
1509504231.257072,39373,0.3542279601097107
1509504241.892488,39456,0.35901182889938354
1509504244.103029,39474,0.4354272484779358
1509504253.260713,39545,0.2719190716743469
1509504263.61056,39626,0.3563331365585327
1509504284.316555,39791,0.49856293201446533
1509504284.680991,39794,0.29301029443740845
1509504296.686723,39888,0.2754751145839691
1509504296.807688,39889,0.3830147981643677
1509504333.946039,40181,0.23048782348632812
1509504352.107856,40322,0.3734965920448303
1509504353.217116,40331,0.3160301446914673
1509504392.927617,40644,0.3856678009033203
1509504414.560079,40813,0.24127978086471558
1509504418.250123,40843,0.5012851357460022
1509504437.619342,40997,0.34239286184310913
1509504438.658858,41002,0.2997365891933441
1509504443.792906,41044,0.3337433338165283
1509504477.634492,41309,0.306553453207016
1509504489.365199,41401,0.5029205679893494
1509504504.386766,41520,0.4392428398132324
1509504515.23058,41605,0.3519650101661682
1509504571.533094,42050,0.429690420627594
1509504606.798566,42327,0.3739546537399292
1509504624.289523,42466,0.2676681876182556
1509504632.811764,42532,0.27236589789390564
1509504647.181521,42646,0.35685840249061584
1509504662.619935,42768,0.23131461441516876
1509504692.892142,43004,0.2851146459579468
1509504707.793903,43122,0.26481136679649353
1509504713.797678,43171,0.23600053787231445
1509504716.737464,43195,0.4272281527519226
1509504753.089285,43481,0.380317747592926
1509504754.316809,43491,0.2916165888309479
1509504761.263275,43544,0.2658708393573761
1509504767.50838,43595,0.26153039932250977
1509504770.887553,43619,0.3373272120952606
1509504772.476465,43632,0.4060043692588806
1509504793.034508,43796,0.31247878074645996
1509504794.57095,43805,0.2655121088027954
1509504795.676555,43814,0.20018163323402405
1509504808.496744,43915,0.3519507050514221
1509504816.108421,43977,0.2784894108772278
1509504821.724859,44019,0.306119441986084
1509504823.809032,44036,0.25908586382865906
1509504836.170734,44133,0.32781440019607544
1509504841.678339,44178,0.29924631118774414
1509504842.047311,44181,0.3384651243686676
1509504868.717088,44391,0.316924512386322
1509504870.751068,44404,0.22995443642139435
1509504891.893109,44573,0.263851523399353
1509504906.944769,44692,0.30585822463035583
1509504917.931802,44778,0.2399173080921173
1509504949.788931,45027,0.18090881407260895
1509504981.561799,45279,0.23958085477352142
1509504987.864091,45327,0.29033929109573364
1509505000.693457,45428,0.24191084504127502
1509505006.936484,45479,0.26232829689979553
1509505023.596817,45608,0.21550308167934418
1509505031.448592,45672,0.29647770524024963
1509505031.570043,45673,0.2788751721382141
1509505036.055538,45706,0.28473684191703796
1509505100.218336,46211,0.31482574343681335
1509505109.043385,46283,0.2321358621120453
1509505110.880391,46298,0.3223859667778015
1509505122.408386,46388,0.32370755076408386
1509505123.265243,46395,0.28086087107658386
1509505130.208027,46448,0.30334970355033875
1509505131.926554,46462,0.21396060287952423
1509505134.48784,46483,0.23118799924850464
1509505153.487689,46631,0.376422256231308
1509505194.465795,46954,0.3143848478794098
1509505216.054956,47123,0.25263917446136475
1509505218.376575,47142,0.19375385344028473
1509505230.707497,47239,0.29059064388275146
1509505279.993832,47626,0.18327757716178894
1509505381.241677,48422,0.19588086009025574
1509505405.889764,48616,0.21968881785869598
1509505411.05078,48658,0.33720651268959045
1509505413.863962,48681,0.3474772572517395
1509505415.954048,48698,0.339812695980072
1509505431.408007,48817,0.24438965320587158
1509505463.536061,49072,0.3224377930164337
1509505470.699531,49127,0.2550339698791504
1509505474.649714,49159,0.32967907190322876
1509505488.229229,49266,0.3478340208530426
1509505490.31449,49283,0.20475196838378906
1509505499.881843,49357,0.26374122500419617
1509505511.623932,49449,0.2576181888580322
1509505519.52235,49510,0.27624595165252686
1509505526.039769,49563,0.22991393506526947
1509505549.623149,49748,0.302737832069397
1509505557.784072,49811,0.2721402645111084
1509505567.959779,49894,0.29149991273880005
1509505575.25311,49950,0.2046586573123932
1509505585.52027,50030,0.25841355323791504
1509505591.173383,50076,0.24449187517166138
1509505593.385765,50094,0.32585838437080383
1509505599.218521,50138,0.2716220021247864
1509505599.341863,50139,0.2815116047859192
1509505601.909637,50160,0.19801875948905945
1509505605.223589,50187,0.35711246728897095
1509505611.408309,50234,0.2620786428451538
1509505642.028345,50476,0.20864376425743103
1509505652.403574,50557,0.3298962116241455
1509505666.193427,50666,0.15303127467632294
1509505672.652254,50715,0.26665449142456055
1509505679.142118,50768,0.2394779473543167
1509505715.529077,51054,0.30943790078163147
1509505716.885752,51065,0.3399117887020111
1509505746.072326,51296,0.25657203793525696
1509505751.296141,51335,0.28556028008461
1509505754.368351,51360,0.2684015929698944
1509505788.479087,51627,0.22186090052127838
1509505800.084907,51718,0.24637609720230103
1509505803.879702,51749,0.38908278942108154
1509505824.651309,51911,0.24669799208641052
1509505896.012268,52475,0.28527918457984924
1509505901.967464,52520,0.33188870549201965
1509505902.460582,52524,0.32056698203086853
1509505945.485598,52864,0.2876105308532715
1509505964.641814,53013,0.25086134672164917
1509505971.6353,53070,0.18690279126167297
1509506001.311402,53301,0.24285194277763367
1509506009.526336,53368,0.28399014472961426
1509506017.218673,53427,0.24124157428741455
1509506018.94703,53441,0.24169650673866272
1509506030.198157,53529,0.24372023344039917
1509506032.767188,53550,0.29703667759895325
1509506045.598501,53651,0.3009682297706604
1509506048.919733,53678,0.1963830292224884
1509506050.995035,53695,0.2739773988723755
1509506052.036997,53700,0.23435039818286896
1509506063.318809,53792,0.3190736174583435
1509506064.057963,53798,0.19872519373893738
1509506065.825148,53809,0.27745455503463745
1509506088.00932,53986,0.22863240540027618
1509506095.399537,54043,0.2587696313858032
1509506110.828628,54165,0.30828720331192017
1509506130.736045,54320,0.14886794984340668
1509506147.034373,54449,0.2847374677658081
1509506154.687127,54508,0.2705896496772766
1509506191.793931,54800,0.2138105034828186
1509506206.948183,54920,0.28150224685668945
1509506209.034136,54937,0.19475865364074707
1509506221.247035,55033,0.23627930879592896
1509506279.329085,55492,0.22004655003547668
1509506290.948639,55583,0.283486008644104
1509506315.877112,55779,0.20377418398857117
1509506353.189104,56072,0.19436301290988922
1509506359.658996,56121,0.2691122591495514
1509506365.926237,56172,0.23814785480499268
1509506385.348781,56323,0.2262737900018692
1509506429.703568,56674,0.2674391269683838
1509506431.167577,56686,0.2382182776927948
1509506432.148401,56694,0.24372801184654236
1509506446.042784,56800,0.21358704566955566
1509506455.481757,56877,0.18853409588336945
1509506461.564275,56923,0.22239063680171967
1509506472.17943,57006,0.2565317749977112
1509506490.259712,57150,0.25192877650260925
1509506503.308577,57253,0.15359583497047424
1509506521.404113,57397,0.24002966284751892
1509506538.347253,57528,0.3037610650062561
1509506562.18386,57715,0.2751850187778473
1509506566.229868,57748,0.25573134422302246
1509506573.274298,57802,0.22000467777252197
1509506582.692245,57879,0.21901126205921173
1509506589.779395,57933,0.24806195497512817
1509506601.386043,58024,0.21907010674476624
1509506606.930572,58069,0.32448649406433105
1509506621.953095,58188,0.20706415176391602
1509506632.460364,58270,0.12499383836984634
1509506632.702431,58272,0.2225070744752884
1509506634.416321,58286,0.21470114588737488
1509506673.210457,58592,0.16453047096729279
1509506696.680769,58776,0.1762695610523224
1509506703.758315,58830,0.1842033565044403
1509506710.517213,58885,0.14930105209350586
1509506713.448683,58905,0.24239490926265717
1509506732.376897,59056,0.2464524805545807
1509506733.731602,59067,0.2478947639465332
1509506747.917336,59179,0.21644961833953857
1509506750.389176,59199,0.19706621766090393
1509506787.163276,59488,0.24998976290225983
1509506792.875508,59531,0.174972265958786
1509506802.488393,59606,0.2895274758338928
1509506832.074049,59840,0.19597795605659485
1509506840.517331,59905,0.1784057915210724
1509506868.99256,60130,0.20022055506706238
1509506888.026037,60281,0.2392263263463974
1509506899.368256,60370,0.22523850202560425
1509506918.559386,60519,0.24880701303482056
1509506922.485675,60551,0.2386167347431183
1509506927.404311,60591,0.20674556493759155
1509506984.352149,61037,0.21711517870426178
1509506988.282638,61069,0.2279864102602005
1509506991.973276,61099,0.23516744375228882
1509506998.42085,61148,0.351369708776474
1509507019.922892,61316,0.19310694932937622
1509507083.389187,61815,0.1765403002500534
1509507084.124687,61821,0.28080105781555176
1509507087.680776,61850,0.308652400970459
1509507094.400032,61901,0.23164835572242737
1509507099.535712,61943,0.19286492466926575
1509507103.855372,61978,0.15845538675785065
1509507138.820899,62252,0.1752050668001175
1509507141.517317,62274,0.20610247552394867
1509507145.879778,62306,0.2727799415588379
1509507164.486976,62454,0.22141379117965698
1509507167.680482,62480,0.23448067903518677
1509507179.785419,62575,0.1721908450126648
1509507199.046881,62725,0.2555941939353943
1509507202.972717,62757,0.23248660564422607
1509507225.884791,62937,0.16225847601890564
1509507240.446299,63052,0.2064279168844223
1509507244.850916,63088,0.16433799266815186
1509507250.924566,63134,0.20018215477466583
1509507252.268994,63145,0.18616294860839844
1509507258.625146,63197,0.21474485099315643
1509507261.919642,63220,0.23509438335895538
1509507274.22377,63317,0.16073128581047058
1509507280.246519,63366,0.23119404911994934
1509507300.511088,63524,0.2448393702507019
1509507346.562701,63889,0.22447922825813293
1509507355.479275,63958,0.1874612271785736
1509507362.51735,64012,0.245408296585083
1509507366.706146,64046,0.20155856013298035
1509507417.996169,64450,0.19834035634994507
1509507445.106215,64664,0.2513754963874817
1509507453.291645,64727,0.2173697054386139
1509507454.632972,64738,0.22076252102851868
1509507478.802378,64928,0.23918697237968445
1509507479.656225,64935,0.18787050247192383
1509507503.884613,65125,0.21745184063911438
1509507506.20753,65144,0.2134653925895691
1509507506.456638,65146,0.2872665524482727
1509507518.200048,65238,0.17136003077030182
1509507530.422239,65334,0.21638920903205872
1509507532.375569,65350,0.20658375322818756
1509507545.788049,65456,0.24302034080028534
1509507568.74239,65636,0.19115665555000305
1509507573.029133,65671,0.20804163813591003
1509507615.789264,66006,0.1827719509601593
1509507621.200098,66050,0.23958177864551544
1509507651.253922,66288,0.2249601185321808
1509507672.935006,66457,0.22091500461101532
1509507682.695938,66533,0.25711479783058167
1509507686.365422,66563,0.2558015286922455
1509507687.589874,66573,0.2342226505279541
1509507691.825184,66604,0.25865405797958374
1509507713.213981,66775,0.2419314682483673
1509507721.263049,66837,0.12173233181238174
1509507734.812914,66944,0.15606530010700226
1509507752.173395,67082,0.291337788105011
1509507769.957222,67220,0.22699590027332306
1509507777.796898,67284,0.24451923370361328
1509507816.30344,67587,0.2569121718406677
1509507833.765773,67722,0.25654536485671997
1509507840.753865,67779,0.24038557708263397
1509507868.140119,67995,0.26298046112060547
1509507868.504826,67998,0.2840161919593811
1509507881.325173,68099,0.2779308557510376
1509507889.617354,68163,0.14242500066757202
1509507924.381766,68436,0.17178237438201904
1509507926.085137,68450,0.24837630987167358
1509507930.381744,68485,0.19220075011253357
1509507936.615563,68532,0.18372458219528198
1509507971.510343,68806,0.2900438606739044
1509507993.722054,68984,0.21322457492351532
1509507997.4767,69011,0.167059063911438
1509507997.599504,69012,0.3539266288280487
1509508009.431418,69105,0.1918916553258896
1509508077.008228,69638,0.2496522217988968
1509508081.169562,69672,0.22404298186302185
1509508086.741672,69714,0.27018484473228455
1509508112.85808,69920,0.2352622151374817
1509508115.544231,69942,0.1823476403951645
1509508123.680165,70005,0.29328152537345886
1509508146.306802,70186,0.18045860528945923
1509508151.88355,70228,0.2526727616786957
1509508213.501192,70712,0.1716250479221344
1509508216.563898,70737,0.20762473344802856
1509508220.743436,70771,0.24138978123664856
1509508221.360835,70776,0.3038424849510193
1509508251.955261,71015,0.2783902883529663
1509508255.645619,71045,0.1351536065340042
1509508273.210254,71184,0.2543991804122925
1509508279.398646,71231,0.2040521800518036
1509508291.853542,71329,0.17340458929538727
1509508329.393324,71624,0.3215309679508209
1509508332.096606,71646,0.17281198501586914
1509508348.599458,71777,0.3054449260234833
1509508355.658292,71831,0.18399088084697723
1509508360.325799,71869,0.3464491069316864
1509508372.766356,71967,0.2468300461769104
1509508373.008836,71969,0.16566836833953857
1509508399.136402,72175,0.3125636875629425
1509508403.141811,72204,0.2518753409385681
1509508406.330412,72230,0.2737339735031128
1509508407.794344,72242,0.24739696085453033
1509508424.208663,72372,0.20565810799598694
1509508429.907307,72415,0.1414375603199005
1509508435.308073,72459,0.23028048872947693
1509508441.148168,72503,0.18500466644763947
1509508479.284709,72803,0.2547062635421753
1509508525.142972,73166,0.24499866366386414
1509508525.265859,73167,0.16024671494960785
1509508525.878198,73172,0.2424165904521942
1509508603.398707,73782,0.2503952980041504
1509508612.226593,73850,0.28158995509147644
1509508619.308652,73904,0.21779751777648926
1509508632.362776,74007,0.23409639298915863
1509508639.727571,74067,0.2936459481716156
1509508655.504881,74192,0.2826956808567047
1509508659.002925,74217,0.25926774740219116
1509508674.05871,74336,0.17956988513469696
1509508696.982963,74516,0.28983843326568604
1509508716.47965,74671,0.31355413794517517
1509508735.887821,74822,0.13870997726917267
1509508747.342805,74912,0.14846296608448029
1509508764.241179,75046,0.30767881870269775
1509508790.059705,75249,0.20633725821971893
1509508795.344578,75292,0.18923187255859375
1509508797.991448,75310,0.2368820756673813
1509508871.685188,75893,0.14349618554115295
1509508907.57088,76175,0.18255577981472015
1509508908.06646,76179,0.22330325841903687
1509508908.432539,76182,0.20775268971920013
1509508909.294917,76189,0.2654973864555359
1509508929.496202,76346,0.14847531914710999
1509508942.936303,76452,0.16764795780181885
1509508956.380184,76558,0.171394482254982
1509508957.48605,76567,0.19727052748203278
1509508973.163216,76691,0.2651946246623993
1509508978.883995,76734,0.27886825799942017
1509509006.940272,76955,0.242762953042984
1509509027.434471,77115,0.2523579001426697
1509509043.113647,77239,0.3125946521759033
1509509060.220272,77375,0.1917700618505478
1509509064.956261,77410,0.23836854100227356
1509509104.971752,77725,0.20283782482147217
1509509130.912258,77929,0.22934158146381378
1509509153.068143,78102,0.19571244716644287
1509509159.340374,78153,0.1872490495443344
1509509180.82415,78321,0.28643476963043213
1509509185.119652,78356,0.22183513641357422
1509509201.738424,78488,0.1647341102361679
1509509231.230031,78718,0.27999842166900635
1509509237.733477,78771,0.2581014335155487
1509509249.090935,78860,0.27677756547927856
1509509250.432996,78871,0.16701863706111908
1509509263.12764,78971,0.29086971282958984
1509509265.448432,78990,0.2163233458995819
1509509267.232483,79001,0.1932973861694336
1509509285.10778,79143,0.20243048667907715
1509509296.199854,79230,0.2337135672569275
1509509318.91369,79408,0.19664007425308228
1509509369.127066,79803,0.28000032901763916
1509509371.340846,79821,0.231530100107193
1509509386.263551,79939,0.1330006867647171
1509509394.444681,80002,0.25021082162857056
1509509412.247884,80143,0.28231585025787354
1509509431.57219,80297,0.18202584981918335
1509509442.323917,80381,0.24844948947429657
1509509491.680779,80769,0.2246800810098648
1509509493.770899,80786,0.23862224817276
1509509499.228205,80827,0.19201411306858063
1509509507.953758,80898,0.15189228951931
1509509526.883187,81045,0.2665771245956421
1509509566.964576,81361,0.25060442090034485
1509509579.545295,81460,0.20964650809764862
1509509585.996747,81509,0.16590794920921326
1509509602.889239,81643,0.22204703092575073
1509509609.139368,81694,0.23947648704051971
1509509629.329434,81851,0.1433248668909073
1509509636.635836,81907,0.26961207389831543
1509509708.08986,82471,0.3868653476238251
1509509710.436448,82490,0.2568023204803467
1509509728.372841,82629,0.33837050199508667
1509509732.03457,82659,0.18205660581588745
1509509736.969513,82699,0.2341359555721283
1509509757.743533,82861,0.22872380912303925
